3.200000000254244270e+01,2.617832616687933722e+01
3.200000000253559307e+01,2.624719773070500040e+01
3.200000000252872923e+01,2.631615683130313244e+01
3.200000000252185828e+01,2.638520346867372979e+01
3.200000000251498022e+01,2.645433764281679601e+01
3.200000000250809506e+01,2.652355935373233109e+01
3.200000000250119570e+01,2.659285704732045730e+01
3.200000000249428922e+01,2.666223114024784380e+01
3.200000000248737564e+01,2.673168163251449059e+01
3.200000000248045495e+01,2.680120852412039767e+01
3.200000000247352716e+01,2.687081181506556149e+01
3.200000000246659226e+01,2.694049150534998560e+01
3.200000000245965026e+01,2.701024759497367000e+01
3.200000000245270115e+01,2.708008008393661470e+01
3.200000000244574494e+01,2.714997827584654289e+01
3.200000000243878873e+01,2.721994217070345101e+01
3.200000000243182541e+01,2.728997176850733908e+01
3.200000000242485498e+01,2.736006706925820708e+01
3.200000000241787745e+01,2.743022807295605858e+01
3.200000000241089282e+01,2.750045477960089002e+01
3.200000000240390108e+01,2.757073551281080626e+01
3.200000000239690223e+01,2.764107068925247646e+01
3.200000000238990339e+01,2.771146030892590062e+01
3.200000000238289743e+01,2.778190437183107875e+01
3.200000000237588438e+01,2.785240287796801084e+01
3.200000000236886422e+01,2.792295582733669690e+01
3.200000000236183695e+01,2.799356321993713692e+01
3.200000000235480968e+01,2.806422505576932735e+01
3.200000000234777531e+01,2.813494133483327175e+01
3.200000000234073383e+01,2.820571205712897012e+01
3.200000000233368525e+01,2.827653722265642244e+01
3.200000000232663666e+01,2.834741683141562874e+01
3.200000000231958097e+01,2.841835088340658899e+01
3.200000000231251818e+01,2.848933937862930321e+01
3.200000000230544828e+01,2.856038231708377140e+01
3.200000000229837838e+01,2.863146682747139948e+01
3.200000000229130137e+01,2.870259332645885664e+01
3.200000000228421726e+01,2.877376181404614286e+01
3.200000000227713315e+01,2.884497229023325460e+01
3.200000000227004193e+01,2.891622475502019540e+01
3.200000000226295072e+01,2.898751920840696528e+01
3.200000000225585239e+01,2.905885565039356067e+01
3.200000000224874697e+01,2.913023408097998512e+01
3.200000000224164154e+01,2.920165450016623865e+01
3.200000000223452901e+01,2.927311690795231769e+01
3.200000000222741647e+01,2.934462130433822580e+01
3.200000000222029684e+01,2.941616768932396297e+01
3.200000000221317009e+01,2.948775606290952922e+01
3.200000000220604335e+01,2.955938642509492098e+01
3.200000000219890950e+01,2.963104493604523526e+01
3.200000000219177565e+01,2.970273201242713768e+01
3.200000000218463470e+01,2.977444765424062822e+01
3.200000000217749374e+01,2.984619186148570691e+01
3.200000000217035279e+01,2.991796463416237373e+01
3.200000000216320473e+01,2.998976597227062868e+01
3.200000000215605667e+01,3.006159587581047177e+01
3.200000000214890150e+01,3.013345434478190299e+01
3.200000000214174634e+01,3.020534137918492235e+01
3.200000000213459117e+01,3.027725697901952984e+01
3.200000000212742890e+01,3.034920114428572546e+01
3.200000000212026663e+01,3.042117387498350567e+01
3.200000000211309725e+01,3.049317517111287401e+01
3.200000000210592788e+01,3.056520503267383049e+01
3.200000000209875850e+01,3.063724893690254092e+01
3.200000000209158202e+01,3.070930730046566737e+01
3.200000000208440554e+01,3.078138012336321339e+01
3.200000000207722906e+01,3.085346740559517542e+01
3.200000000207005257e+01,3.092556914716155347e+01
3.200000000206286899e+01,3.099768534806235110e+01
3.200000000205568540e+01,3.106981600829756474e+01
3.200000000204850181e+01,3.114196112786719439e+01
3.200000000204131823e+01,3.121412070677124362e+01
3.200000000203413464e+01,3.128629474500970886e+01
3.200000000202694395e+01,3.135848324258259368e+01
3.200000000201975325e+01,3.143068619948989451e+01
3.200000000201256256e+01,3.150290361573161135e+01
3.200000000200537187e+01,3.157512061530666259e+01
3.200000000199818118e+01,3.164733761488171382e+01
3.200000000199099048e+01,3.171955461445676505e+01
3.200000000198379979e+01,3.179177161403181628e+01
3.200000000197660910e+01,3.186398861360686752e+01
3.200000000196941841e+01,3.193620561318191875e+01
3.200000000196222771e+01,3.200842261275697354e+01
3.200000000195503702e+01,3.208063961233202832e+01
3.200000000194784633e+01,3.215285661190708311e+01
3.200000000194065564e+01,3.222507361148213789e+01
3.200000000193346494e+01,3.229729061105719268e+01
3.200000000192627425e+01,3.236950761063224746e+01
3.200000000191908356e+01,3.244172461020730225e+01
3.200000000191189287e+01,3.251394160978235703e+01
3.200000000190470217e+01,3.258614373335632308e+01
3.200000000189751148e+01,3.265833139759587311e+01
3.200000000189032079e+01,3.273050460250100002e+01
3.200000000188313010e+01,3.280266334807171091e+01
3.200000000187593940e+01,3.287480763430800579e+01
3.200000000186875582e+01,3.294693746120988465e+01
3.200000000186157223e+01,3.301905282877734749e+01
3.200000000185438864e+01,3.309115373701039431e+01
3.200000000184720506e+01,3.316324018590901801e+01
3.200000000184002147e+01,3.323531217547322569e+01
3.200000000183284499e+01,3.330736970570301736e+01
3.200000000182566851e+01,3.337941277659839301e+01
3.200000000181849202e+01,3.345144138815935264e+01
3.200000000181131554e+01,3.352345554038588915e+01
3.200000000180413906e+01,3.359544071051417546e+01
3.200000000179696968e+01,3.366739731521087009e+01
3.200000000178980031e+01,3.373932535447598013e+01
3.200000000178263804e+01,3.381122482830949849e+01
3.200000000177547577e+01,3.388309573671143227e+01
3.200000000176831350e+01,3.395493807968178146e+01
3.200000000176115833e+01,3.402675185722053897e+01
3.200000000175400316e+01,3.409853706932771189e+01
3.200000000174685511e+01,3.417029371600329313e+01
3.200000000173970705e+01,3.424202179724728978e+01
3.200000000173255899e+01,3.431372131305969475e+01
3.200000000172541803e+01,3.438539226344051514e+01
3.200000000171827708e+01,3.445703464838974384e+01
3.200000000171114323e+01,3.452864846790738795e+01
3.200000000170400938e+01,3.460021988215853384e+01
3.200000000169687553e+01,3.467174930780985420e+01
3.200000000168974879e+01,3.474323674486134195e+01
3.200000000168262915e+01,3.481468219331300418e+01
3.200000000167550951e+01,3.488608565316484089e+01
3.200000000166839698e+01,3.495744712441684499e+01
3.200000000166128444e+01,3.502876660706902356e+01
3.200000000165417902e+01,3.510004410112137663e+01
3.200000000164708069e+01,3.517127960657389707e+01
3.200000000163998237e+01,3.524247312342659200e+01
3.200000000163289116e+01,3.531362465167946141e+01
3.200000000162579994e+01,3.538473419133249820e+01
3.200000000161871583e+01,3.545580174238570947e+01
3.200000000161163882e+01,3.552682730483908813e+01
3.200000000160456182e+01,3.559779800739404720e+01
3.200000000159749192e+01,3.566871426671725942e+01
3.200000000159042912e+01,3.573957608280871767e+01
3.200000000158336633e+01,3.581038345566842196e+01
3.200000000157631064e+01,3.588113638529637228e+01
3.200000000156926205e+01,3.595183487169256864e+01
3.200000000156222058e+01,3.602247891485701103e+01
3.200000000155517910e+01,3.609306851478969946e+01
3.200000000154814472e+01,3.616360367149063393e+01
3.200000000154111746e+01,3.623408438495981443e+01
3.200000000153409729e+01,3.630451065519724096e+01
3.200000000152707713e+01,3.637488248220292064e+01
3.200000000152006407e+01,3.644519986597684635e+01
3.200000000151305812e+01,3.651546280651901810e+01
3.200000000150605928e+01,3.658565962744753364e+01
3.200000000149906754e+01,3.665579074542907279e+01
3.200000000149208290e+01,3.672585616046362844e+01
3.200000000148509827e+01,3.679585587255120060e+01
3.200000000147812074e+01,3.686578988169179638e+01
3.200000000147115031e+01,3.693565818788540867e+01
3.200000000146418699e+01,3.700546079113204456e+01
3.200000000145723078e+01,3.707518699503941662e+01
3.200000000145028878e+01,3.714483679960753193e+01
3.200000000144335388e+01,3.721441020483638340e+01
3.200000000143642609e+01,3.728390721072597813e+01
3.200000000142950540e+01,3.735332781727631613e+01
3.200000000142259182e+01,3.742267202448739027e+01
3.200000000141569245e+01,3.749193983235920768e+01
3.200000000140880019e+01,3.756113124089176125e+01
3.200000000140191503e+01,3.763023469598518744e+01
3.200000000139503697e+01,3.769925061430614477e+01
3.200000000138816603e+01,3.776817899585463323e+01
3.200000000138130218e+01,3.783701984063065282e+01
3.200000000137445255e+01,3.790577314863420355e+01
3.200000000136761003e+01,3.797443891986528541e+01
3.200000000136077460e+01,3.804301715432389841e+01
3.200000000135394629e+01,3.811150785201004254e+01
3.200000000134712508e+01,3.817991101292371781e+01
3.200000000134031808e+01,3.824822663706492420e+01
3.200000000133351818e+01,3.831645472443366174e+01
3.200000000132672540e+01,3.838459527502993041e+01
3.200000000131993971e+01,3.845264828885373021e+01
3.200000000131316824e+01,3.852061376590506114e+01
3.200000000130640387e+01,3.858848196031908628e+01
3.200000000129964661e+01,3.865625328876247835e+01
3.200000000129290356e+01,3.872392775123523023e+01
3.200000000128616762e+01,3.879150534773734194e+01
3.200000000127943878e+01,3.885898607826881346e+01
3.200000000127272415e+01,3.892636994282964480e+01
3.200000000126601662e+01,3.899365694141983596e+01
3.200000000125931621e+01,3.906084707403938694e+01
3.200000000125263000e+01,3.912794034068829774e+01
3.200000000124595090e+01,3.919493674136656836e+01
3.200000000123927890e+01,3.926183627607420590e+01
3.200000000123262112e+01,3.932863894481120326e+01
3.200000000122597044e+01,3.939534474757756044e+01
3.200000000121932686e+01,3.946195368437327744e+01
3.200000000121269750e+01,3.952846575519835426e+01
3.200000000120607524e+01,3.959487302746637027e+01
3.200000000119946719e+01,3.966117591784399110e+01
3.200000000119286625e+01,3.972737442633121674e+01
3.200000000118627952e+01,3.979346855292804719e+01
3.200000000117969989e+01,3.985945829763448955e+01
3.200000000117313448e+01,3.992532777709938330e+01
3.200000000116657617e+01,3.999107699132272131e+01
3.200000000116003207e+01,4.005670594030451070e+01
3.200000000115349508e+01,4.012221462404474437e+01
3.200000000114697229e+01,4.018760304254342941e+01
3.200000000114046372e+01,4.025287119580055872e+01
3.200000000113396936e+01,4.031801908381613941e+01
3.200000000112748211e+01,4.038304670659017148e+01
3.200000000112100906e+01,4.044795406412264782e+01
3.200000000111455023e+01,4.051274115641357554e+01
3.200000000110809850e+01,4.057740170119358680e+01
3.200000000110166098e+01,4.064193611512934723e+01
3.200000000109523768e+01,4.070634439822086392e+01
3.200000000108882858e+01,4.077062655046813688e+01
3.200000000108242659e+01,4.083478257187116611e+01
3.200000000107603881e+01,4.089881246242995161e+01
3.200000000106966525e+01,4.096271622214449337e+01
3.200000000106330589e+01,4.102649385101479140e+01
3.200000000105695364e+01,4.109014534904083860e+01
3.200000000105061559e+01,4.115367071622264206e+01
3.200000000104429176e+01,4.121706995256020178e+01
3.200000000103798214e+01,4.128034305805351778e+01
3.200000000103168674e+01,4.134349003270259004e+01
3.200000000102539843e+01,4.140651087650741857e+01
3.200000000101912434e+01,4.146940558946800337e+01
3.200000000101286446e+01,4.153217417158433733e+01
3.200000000100661879e+01,4.159481228480107973e+01
3.200000000100038022e+01,4.165732034578489618e+01
3.200000000099415587e+01,4.171969835453578668e+01
3.200000000098794573e+01,4.178194631105375123e+01
3.200000000098174979e+01,4.184404572503132869e+01
3.200000000097556807e+01,4.190599659646851904e+01
3.200000000096940056e+01,4.196779892536531520e+01
3.200000000096324726e+01,4.202945271172172426e+01
3.200000000095710817e+01,4.209095795553773911e+01
3.200000000095098329e+01,4.215231465681335976e+01
3.200000000094487262e+01,4.221352281554859331e+01
3.200000000093877617e+01,4.227458243174343266e+01
3.200000000093270103e+01,4.233549350539788492e+01
3.200000000092664010e+01,4.239625603651194297e+01
3.200000000092059338e+01,4.245687002508561392e+01
3.200000000091456087e+01,4.251733547111889067e+01
3.200000000090854257e+01,4.257765050578548482e+01
3.200000000090253849e+01,4.263781554575206201e+01
3.200000000089654861e+01,4.269783059101862221e+01
3.200000000089057295e+01,4.275769564158517255e+01
3.200000000088461150e+01,4.281741069745170591e+01
3.200000000087866425e+01,4.287697575861822230e+01
3.200000000087273833e+01,4.293639082508472171e+01
3.200000000086682661e+01,4.299565589685120415e+01
3.200000000086092911e+01,4.305477097391766961e+01
3.200000000085504581e+01,4.311373605628411809e+01
3.200000000084917673e+01,4.317255114395055671e+01
3.200000000084332186e+01,4.323121623691697835e+01
3.200000000083748120e+01,4.328973133518338301e+01
3.200000000083165475e+01,4.334807582850013574e+01
3.200000000082584961e+01,4.340624971686723654e+01
3.200000000082005869e+01,4.346425300028469252e+01
3.200000000081428198e+01,4.352208567875249656e+01
3.200000000080852658e+01,4.357974888751008535e+01
3.200000000080278539e+01,4.363724304322411740e+01
3.200000000079706552e+01,4.369456814589459981e+01
3.200000000079135987e+01,4.375172419552152547e+01
3.200000000078566842e+01,4.380871119210490150e+01
3.200000000077999829e+01,4.386552913564472078e+01
3.200000000077434237e+01,4.392217802614099043e+01
3.200000000076870066e+01,4.397865786359370333e+01
3.200000000076308027e+01,4.403496864800286659e+01
3.200000000075747408e+01,4.409111037936847310e+01
3.200000000075188922e+01,4.414708305769052998e+01
3.200000000074631856e+01,4.420288668296903012e+01
3.200000000074076212e+01,4.425852125520398062e+01
3.200000000073522699e+01,4.431398677439537437e+01
3.200000000072970607e+01,4.436928324054321848e+01
3.200000000072420647e+01,4.442441065364751296e+01
3.200000000071872108e+01,4.447936901370825069e+01
3.200000000071324990e+01,4.453415832072543878e+01
3.200000000070780004e+01,4.458876110198806941e+01
3.200000000070236439e+01,4.464317763388934424e+01
3.200000000069695005e+01,4.469740791642927036e+01
3.200000000069154993e+01,4.475145194960784067e+01
3.200000000068617112e+01,4.480530973342506229e+01
3.200000000068081363e+01,4.485898126788092810e+01
3.200000000067547035e+01,4.491246655297544521e+01
3.200000000067014838e+01,4.496576558870860651e+01
3.200000000066484773e+01,4.501887837508041912e+01
3.200000000065956129e+01,4.507180491209087592e+01
3.200000000065429617e+01,4.512454519973997691e+01
3.200000000064904526e+01,4.517709923802772920e+01
3.200000000064381567e+01,4.522946702695412569e+01
3.200000000063860739e+01,4.528164856651917347e+01
3.200000000063341332e+01,4.533364385672286545e+01
3.200000000062824057e+01,4.538545289756520873e+01
3.200000000062308203e+01,4.543707568904619620e+01
3.200000000061794481e+01,4.548851223116582787e+01
3.200000000061282890e+01,4.553976252392411084e+01
3.200000000060772720e+01,4.559083213129692069e+01
3.200000000060264682e+01,4.564172146995091595e+01
3.200000000059758065e+01,4.569241013074811519e+01
3.200000000059253580e+01,4.574289811368851133e+01
3.200000000058751226e+01,4.579318541877210436e+01
3.200000000058251004e+01,4.584327204599889427e+01
3.200000000057752914e+01,4.589315799536888107e+01
3.200000000057256244e+01,4.594284326688206477e+01
3.200000000056761706e+01,4.599232786053844535e+01
3.200000000056269300e+01,4.604161177633802282e+01
3.200000000055779026e+01,4.609069501428079718e+01
3.200000000055290883e+01,4.613957757436676843e+01
3.200000000054804872e+01,4.618825945659593657e+01
3.200000000054320282e+01,4.623674066096830160e+01
3.200000000053837823e+01,4.628502118748386351e+01
3.200000000053357496e+01,4.633310103614262943e+01
3.200000000052879301e+01,4.638098020694459223e+01
3.200000000052403237e+01,4.642865869988975192e+01
3.200000000051929305e+01,4.647613651497810849e+01
3.200000000051456794e+01,4.652341365220966196e+01
3.200000000050986415e+01,4.657047888232527555e+01
3.200000000050518167e+01,4.661733248171815802e+01
3.200000000050052051e+01,4.666397445038830227e+01
3.200000000049588067e+01,4.671040478833571541e+01
3.200000000049126214e+01,4.675662349556039743e+01
3.200000000048666493e+01,4.680263057206234834e+01
3.200000000048208904e+01,4.684842601784156102e+01
3.200000000047753446e+01,4.689400983289804259e+01
3.200000000047300119e+01,4.693938201723179304e+01
3.200000000046848925e+01,4.698454257084280528e+01
3.200000000046399862e+01,4.702949149373108639e+01
3.200000000045952930e+01,4.707422878589663640e+01
3.200000000045508131e+01,4.711875444733945528e+01
3.200000000045065462e+01,4.716306847805953595e+01
3.200000000044624926e+01,4.720717087805688550e+01
3.200000000044186521e+01,4.725106164733150393e+01
3.200000000043750248e+01,4.729474078588338415e+01
3.200000000043316106e+01,4.733820829371253325e+01
3.200000000042884096e+01,4.738144265277329481e+01
3.200000000042454928e+01,4.742444386306566884e+01
3.200000000042027892e+01,4.746721192458966243e+01
3.200000000041602988e+01,4.750974683734526849e+01
3.200000000041180925e+01,4.755206264077297362e+01
3.200000000040760995e+01,4.759415975153945055e+01
3.200000000040343195e+01,4.763603816964469928e+01
3.200000000039927528e+01,4.767769789508871980e+01
3.200000000039513992e+01,4.771913892787151212e+01
3.200000000039102588e+01,4.776036126799307624e+01
3.200000000038693315e+01,4.780136491545341215e+01
3.200000000038286174e+01,4.784214987025251986e+01
3.200000000037881165e+01,4.788271613239039937e+01
3.200000000037478287e+01,4.792306370186705067e+01
3.200000000037078252e+01,4.796319257868247377e+01
3.200000000036680348e+01,4.800310276283666866e+01
3.200000000036284575e+01,4.804279425432963535e+01
3.200000000035890935e+01,4.808224734547430046e+01
3.200000000035499426e+01,4.812146203627064978e+01
3.200000000035110048e+01,4.816043832671869040e+01
3.200000000034723513e+01,4.819917621681842235e+01
3.200000000034339109e+01,4.823767570656984560e+01
3.200000000033956837e+01,4.827593679597296017e+01
3.200000000033577408e+01,4.831395948502776605e+01
3.200000000033200109e+01,4.835174377373426324e+01
3.200000000032824943e+01,4.838928966209245175e+01
3.200000000032452618e+01,4.842659715010233157e+01
3.200000000032082426e+01,4.846366623776390270e+01
3.200000000031715075e+01,4.850049692507716514e+01
3.200000000031349856e+01,4.853710541567963332e+01
3.200000000030986769e+01,4.857349212623797996e+01
3.200000000030625813e+01,4.860965705675220505e+01
3.200000000030266989e+01,4.864560020722230149e+01
3.200000000029911007e+01,4.868130420411388570e+01
3.200000000029557157e+01,4.871676904742695768e+01
3.200000000029205438e+01,4.875199473716151743e+01
3.200000000028855851e+01,4.878698127331755785e+01
3.200000000028509106e+01,4.882172865589508604e+01
3.200000000028164493e+01,4.885623688489410199e+01
3.200000000027822722e+01,4.889050596031459861e+01
3.200000000027483082e+01,4.892453588215658300e+01
3.200000000027145575e+01,4.895832665042005516e+01
3.200000000026810909e+01,4.899187826510500798e+01
3.200000000026478375e+01,4.902519072621144858e+01
3.200000000026147973e+01,4.905826403373937694e+01
3.200000000025820412e+01,4.909109818768878597e+01
3.200000000025494984e+01,4.912369318805968277e+01
3.200000000025172397e+01,4.915604903485206734e+01
3.200000000024851943e+01,4.918816572806593967e+01
3.200000000024533620e+01,4.922002570172076474e+01
3.200000000024218139e+01,4.925162895581654965e+01
3.200000000023904789e+01,4.928297549035329439e+01
3.200000000023594282e+01,4.931406530533099897e+01
3.200000000023286617e+01,4.934489840074966338e+01
3.200000000022981084e+01,4.937547477660928763e+01
3.200000000022678392e+01,4.940579443290987172e+01
3.200000000022377833e+01,4.943585736965141564e+01
3.200000000022080116e+01,4.946566358683391940e+01
3.200000000021785240e+01,4.949521308445738299e+01
3.200000000021492497e+01,4.952450586252180642e+01
3.200000000021202595e+01,4.955356234869287135e+01
3.200000000020914825e+01,4.958238295963723630e+01
3.200000000020629898e+01,4.961096769535490125e+01
3.200000000020347102e+01,4.963931655584586622e+01
3.200000000020066437e+01,4.966741509886234951e+01
3.200000000019788615e+01,4.969526332440435823e+01
3.200000000019512925e+01,4.972286123247188527e+01
3.200000000019240076e+01,4.975020882306493775e+01
3.200000000018969359e+01,4.977730609618350854e+01
3.200000000018701485e+01,4.980415305182760477e+01
3.200000000018435742e+01,4.983074968999721932e+01
3.200000000018172841e+01,4.985709601069235930e+01
3.200000000017912072e+01,4.988319201391301760e+01
3.200000000017654145e+01,4.990903769965920134e+01
3.200000000017398349e+01,4.993463306793090339e+01
3.200000000017145396e+01,4.995997811872813088e+01
3.200000000016894575e+01,4.998507285205087669e+01
3.200000000016646595e+01,5.000991726789914793e+01
3.200000000016401458e+01,5.003451136627293749e+01
3.200000000016158452e+01,5.005884139173174674e+01
3.200000000015918289e+01,5.008290734427556856e+01
3.200000000015680257e+01,5.010670922390441007e+01
3.200000000015445067e+01,5.013024703061826415e+01
3.200000000015212720e+01,5.015352076441713791e+01
3.200000000014983215e+01,5.017653042530102425e+01
3.200000000014755841e+01,5.019927601326993027e+01
3.200000000014531309e+01,5.022175752832384887e+01
3.200000000014309620e+01,5.024397497046278716e+01
3.200000000014090062e+01,5.026592833968673801e+01
3.200000000013873347e+01,5.028761763599570855e+01
3.200000000013659474e+01,5.030904285938969167e+01
3.200000000013448442e+01,5.033020400986869447e+01
3.200000000013239543e+01,5.035110108743270985e+01
3.200000000013033485e+01,5.037173409208174490e+01
3.200000000012830270e+01,5.039209036648365725e+01
3.200000000012629187e+01,5.041216991063845398e+01
3.200000000012430945e+01,5.043197272454613511e+01
3.200000000012235546e+01,5.045149880820669352e+01
3.200000000012042989e+01,5.047074816162013633e+01
3.200000000011853274e+01,5.048972078478645642e+01
3.200000000011666401e+01,5.050841667770566090e+01
3.200000000011482371e+01,5.052686107157069983e+01
3.200000000011301182e+01,5.054505438304824594e+01
3.200000000011122125e+01,5.056299661213829211e+01
3.200000000010945911e+01,5.058068775884083834e+01
3.200000000010771828e+01,5.059812782315589175e+01
3.200000000010600587e+01,5.061531680508344522e+01
3.200000000010431478e+01,5.063225470462349875e+01
3.200000000010265211e+01,5.064893242513004878e+01
3.200000000010101076e+01,5.066534996660308821e+01
3.200000000009939782e+01,5.068150732904262412e+01
3.200000000009781331e+01,5.069740451244865653e+01
3.200000000009625012e+01,5.071304151682117833e+01
3.200000000009471535e+01,5.072841834216019663e+01
3.200000000009320900e+01,5.074353498846571142e+01
3.200000000009172396e+01,5.075839145573771560e+01
3.200000000009026735e+01,5.077298774397621628e+01
3.200000000008883916e+01,5.078732385318121345e+01
3.200000000008743228e+01,5.080139978335270001e+01
3.200000000008605383e+01,5.081521553449068307e+01
3.200000000008470380e+01,5.082877110659516262e+01
3.200000000008337508e+01,5.084206649966613156e+01
3.200000000008207479e+01,5.085509425049751542e+01
3.200000000008080292e+01,5.086785435908931419e+01
3.200000000007955236e+01,5.088034682544152787e+01
3.200000000007833023e+01,5.089257164955415647e+01
3.200000000007713652e+01,5.090452883142719998e+01
3.200000000007597123e+01,5.091621837106065840e+01
3.200000000007483436e+01,5.092764026845453174e+01
3.200000000007371881e+01,5.093879452360881999e+01
3.200000000007263168e+01,5.094968113652352315e+01
3.200000000007157297e+01,5.096030010719864123e+01
3.200000000007054268e+01,5.097065143563417422e+01
3.200000000006953371e+01,5.098073512183012213e+01
3.200000000006855316e+01,5.099055116578648494e+01
3.200000000006760104e+01,5.100009956750325557e+01
3.200000000006667733e+01,5.100937477404368536e+01
3.200000000006577494e+01,5.101837678540776722e+01
3.200000000006490097e+01,5.102710560159550823e+01
3.200000000006405543e+01,5.103556122260690131e+01
3.200000000006323830e+01,5.104374364844194645e+01
3.200000000006244960e+01,5.105165287910064364e+01
3.200000000006168932e+01,5.105928891458300001e+01
3.200000000006095746e+01,5.106665175488900843e+01
3.200000000006024692e+01,5.107374140001866891e+01
3.200000000005956480e+01,5.108055784997198145e+01
3.200000000005891110e+01,5.108710110474895316e+01
3.200000000005828582e+01,5.109337116434957693e+01
3.200000000005768896e+01,5.109936802877385276e+01
3.200000000005712053e+01,5.110509169802178064e+01
3.200000000005657341e+01,5.111053874713577727e+01
3.200000000005605472e+01,5.111570917611584264e+01
3.200000000005556444e+01,5.112060298496197674e+01
3.200000000005510259e+01,5.112522017367417959e+01
3.200000000005466916e+01,5.112956074225245118e+01
3.200000000005426415e+01,5.113362469069679150e+01
3.200000000005388756e+01,5.113741201900720057e+01
3.200000000005353940e+01,5.114092272718367838e+01
3.200000000005321965e+01,5.114415681522622492e+01
3.200000000005292122e+01,5.114711428313484021e+01
3.200000000005265122e+01,5.114979513090952423e+01
3.200000000005240963e+01,5.115219935855027700e+01
3.200000000005219647e+01,5.115432696605709850e+01
3.200000000005201173e+01,5.115617795342998875e+01
3.200000000005185541e+01,5.115775116302509673e+01
3.200000000005172751e+01,5.115904659484242956e+01
3.200000000005162804e+01,5.116006424888198012e+01
3.200000000005155698e+01,5.116080412514375553e+01
3.200000000005151435e+01,5.116126622362775578e+01
3.200000000005149303e+01,5.116145054433397377e+01
3.200000000005150014e+01,5.116135708726241660e+01
3.200000000005153566e+01,5.116098585241308427e+01
3.200000000005159961e+01,5.116033683978596969e+01
3.200000000005169198e+01,5.115941004938107994e+01
3.200000000005181278e+01,5.115820548119841504e+01
3.200000000005196199e+01,5.115672313523796788e+01
3.200000000005213963e+01,5.115496301149974556e+01
3.200000000005234568e+01,5.115292510998374098e+01
3.200000000005258016e+01,5.115061058833381225e+01
3.200000000005284306e+01,5.114801944654995225e+01
3.200000000005312728e+01,5.114515168463216099e+01
3.200000000005343992e+01,5.114200730258043848e+01
3.200000000005378098e+01,5.113858630039478470e+01
3.200000000005415046e+01,5.113488867807519966e+01
3.200000000005454837e+01,5.113091443562167626e+01
3.200000000005497469e+01,5.112666357303422160e+01
3.200000000005542944e+01,5.112213609031283568e+01
3.200000000005591261e+01,5.111733198745751849e+01
3.200000000005642420e+01,5.111225126446827005e+01
3.200000000005695711e+01,5.110689392134509035e+01
3.200000000005751843e+01,5.110125995808797938e+01
3.200000000005810818e+01,5.109534937469693716e+01
3.200000000005872636e+01,5.108916559612954700e+01
3.200000000005937295e+01,5.108270862238581600e+01
3.200000000006004797e+01,5.107597845346573706e+01
3.200000000006075140e+01,5.106897508936931018e+01
3.200000000006148326e+01,5.106169853009653536e+01
3.200000000006223644e+01,5.105414877564741971e+01
3.200000000006301804e+01,5.104632582602195612e+01
3.200000000006382805e+01,5.103822968122014458e+01
3.200000000006466649e+01,5.102986034124198511e+01
3.200000000006553336e+01,5.102121780608748480e+01
3.200000000006642864e+01,5.101230207575663655e+01
3.200000000006734524e+01,5.100311315024944037e+01
3.200000000006829026e+01,5.099365102956589624e+01
3.200000000006926371e+01,5.098391571370601127e+01
3.200000000007026557e+01,5.097391275560653412e+01
3.200000000007129586e+01,5.096364215526747188e+01
3.200000000007235457e+01,5.095310391268882455e+01
3.200000000007343459e+01,5.094229802787059214e+01
3.200000000007454304e+01,5.093122450081277464e+01
3.200000000007567991e+01,5.091988333151537205e+01
3.200000000007684520e+01,5.090827451997838438e+01
3.200000000007803180e+01,5.089639806620181162e+01
3.200000000007924683e+01,5.088425397018565377e+01
3.200000000008049028e+01,5.087184223192991084e+01
3.200000000008176215e+01,5.085916285143458282e+01
3.200000000008305534e+01,5.084621582869966971e+01
3.200000000008437695e+01,5.083300116372517152e+01
3.200000000008572698e+01,5.081951885651108825e+01
3.200000000008710543e+01,5.080577637026350146e+01
3.200000000008850520e+01,5.079177370498241118e+01
3.200000000008993339e+01,5.077751086066781738e+01
3.200000000009139001e+01,5.076298783731971298e+01
3.200000000009286794e+01,5.074820463493810507e+01
3.200000000009437429e+01,5.073316125352299366e+01
3.200000000009590906e+01,5.071785769307437164e+01
3.200000000009746515e+01,5.070229395359224611e+01
3.200000000009904966e+01,5.068647003507661708e+01
3.200000000010066259e+01,5.067038593752747744e+01
3.200000000010229684e+01,5.065404166094483429e+01
3.200000000010395951e+01,5.063743720532868764e+01
3.200000000010565060e+01,5.062057257067903038e+01
3.200000000010736301e+01,5.060344775699586961e+01
3.200000000010910384e+01,5.058607186092520891e+01
3.200000000011087309e+01,5.056844488246705538e+01
3.200000000011266366e+01,5.055056682162140191e+01
3.200000000011448265e+01,5.053243767838824851e+01
3.200000000011632295e+01,5.051405745276760229e+01
3.200000000011819168e+01,5.049542614475945612e+01
3.200000000012008172e+01,5.047651852317085286e+01
3.200000000012200019e+01,5.045733417133513399e+01
3.200000000012394707e+01,5.043787308925229240e+01
3.200000000012592238e+01,5.041813527692233521e+01
3.200000000012792611e+01,5.039812073434525530e+01
3.200000000012995827e+01,5.037782946152105978e+01
3.200000000013201884e+01,5.035726145844974155e+01
3.200000000013410073e+01,5.033641672513130771e+01
3.200000000013621104e+01,5.031530791889788645e+01
3.200000000013834978e+01,5.029393503974948487e+01
3.200000000014051693e+01,5.027229808768609587e+01
3.200000000014271251e+01,5.025039706270772655e+01
3.200000000014492940e+01,5.022823196481436980e+01
3.200000000014717472e+01,5.020580279400603274e+01
