3.200000000267905875e+01,4.371803167671866674e+01,4.858912158848438878e+01,4.558250200420152254e+01,2.557859014662257735e+01
3.200000000266911826e+01,4.377495446560792658e+01,4.854115746344619708e+01,4.562784326562248793e+01,2.565132113871537456e+01
3.200000000265914224e+01,4.383177167650829631e+01,4.849309081211576000e+01,4.567291498068333055e+01,2.572481375344723986e+01
3.200000000264913780e+01,4.388848330941976883e+01,4.844492025486785991e+01,4.571771714938404330e+01,2.579906799081817326e+01
3.200000000263911204e+01,4.394508936432526980e+01,4.839664537503582409e+01,4.576224977082192424e+01,2.587408385083513451e+01
3.200000000262905786e+01,4.400158984122479211e+01,4.834826617261965964e+01,4.580651284499696629e+01,2.594986133349812008e+01
3.200000000261897526e+01,4.405798474011833576e+01,4.829978264761936657e+01,4.585050637190917655e+01,2.602640043880713350e+01
3.200000000260886424e+01,4.411427406100590076e+01,4.825119480003494488e+01,4.589423035155854791e+01,2.610370116676217123e+01
3.200000000259872479e+01,4.417045780388748710e+01,4.820250262986639456e+01,4.593768478394508037e+01,2.618176351736323682e+01
3.200000000258855692e+01,4.422653596876309479e+01,4.815370613711371561e+01,4.598086966906878104e+01,2.626058749061032671e+01
3.200000000257836064e+01,4.428250855563272381e+01,4.810481449030962153e+01,4.602378500692964280e+01,2.634000785237295617e+01
3.200000000256815014e+01,4.433837556435095451e+01,4.805582768948761441e+01,4.606643079701949262e+01,2.642002460261761598e+01
3.200000000255792543e+01,4.439413699491778686e+01,4.800674573464770134e+01,4.610880703933833047e+01,2.650063774134430616e+01
3.200000000254768651e+01,4.444979284733322800e+01,4.795756862578987523e+01,4.615091373388614926e+01,2.658184063693695265e+01
3.200000000253744048e+01,4.450533035712191321e+01,4.790829636291160654e+01,4.619275088063070456e+01,2.666363370606221750e+01
3.200000000252718024e+01,4.456074884251005130e+01,4.785892894600760172e+01,4.623431847956313590e+01,2.674601694888886527e+01
3.200000000251690579e+01,4.461604872016431500e+01,4.780946637509536856e+01,4.627561653072796588e+01,2.682899036526278280e+01
3.200000000250662424e+01,4.467122999008470430e+01,4.775990865017490705e+01,4.631664503412519451e+01,2.691255395518396654e+01
3.200000000249632848e+01,4.472629265227121920e+01,4.771025577124621719e+01,4.635737606783209230e+01,2.699670771865242003e+01
3.200000000248602561e+01,4.478123670672901113e+01,4.766050773871813817e+01,4.639780963184865215e+01,2.708145165575367486e+01
3.200000000247571563e+01,4.483606215345807300e+01,4.761066455259066998e+01,4.643794572617488114e+01,2.716678576648773458e+01
3.200000000246539855e+01,4.489076899245840480e+01,4.756072621286381974e+01,4.647778435081077930e+01,2.725271005085459564e+01
3.200000000245507437e+01,4.494535722373001363e+01,4.751069271953758033e+01,4.651732550575633951e+01,2.733922450885426159e+01
3.200000000244474307e+01,4.499982684727289239e+01,4.746056407261195176e+01,4.655659114541209220e+01,2.742632914048672887e+01
3.200000000243439757e+01,4.505417786313661566e+01,4.741033993404840174e+01,4.659558168644469589e+01,2.751402394571239896e+01
3.200000000242404496e+01,4.510841027130333458e+01,4.736001988718026467e+01,4.663429712815534600e+01,2.760227040607487936e+01
3.200000000241369236e+01,4.516252407161893956e+01,4.730960393200809477e+01,4.667273747050442978e+01,2.769106893824083571e+01
3.200000000240333264e+01,4.521651926408342348e+01,4.725909206853188493e+01,4.671090271349195433e+01,2.778028150775941185e+01
3.200000000239298004e+01,4.527039584852305865e+01,4.720848429678607516e+01,4.674879285720344768e+01,2.786990811463060780e+01
3.200000000238263453e+01,4.532415382493783795e+01,4.715778061677066546e+01,4.678640790163891694e+01,2.795994875885442355e+01
3.200000000237229614e+01,4.537779319332776140e+01,4.710698102848566293e+01,4.682374784679835500e+01,2.805040344043085909e+01
3.200000000236196485e+01,4.543131395369283609e+01,4.705608553193106758e+01,4.686081269268176897e+01,2.814127215935991444e+01
3.200000000235164066e+01,4.548471610603305493e+01,4.700509412710687940e+01,4.689760243928915173e+01,2.823255491564158959e+01
3.200000000234132358e+01,4.553799965034841790e+01,4.695400681401309129e+01,4.693411708662051041e+01,2.832425170927588454e+01
3.200000000233101360e+01,4.559116483710761969e+01,4.690282359264971035e+01,4.697033222320779089e+01,2.841636254026279929e+01
3.200000000232071784e+01,4.564421208298329447e+01,4.685154446303481279e+01,4.700624784910640841e+01,2.850888740850751901e+01
3.200000000231042918e+01,4.569714138797544223e+01,4.680017814589736247e+01,4.704186396431635586e+01,2.860175839472338666e+01
3.200000000230015473e+01,4.574995275190235589e+01,4.674872464124135973e+01,4.707718056879932789e+01,2.869497591554475591e+01
3.200000000228989450e+01,4.580264617476402833e+01,4.669718394906679748e+01,4.711219766255533159e+01,2.878853997097163031e+01
3.200000000227964847e+01,4.585520865402915547e+01,4.664555606937368282e+01,4.714691524558435987e+01,2.888245056100401342e+01
3.200000000226942376e+01,4.590764018969774440e+01,4.659384100216064439e+01,4.718133331787947782e+01,2.897670768581756207e+01
3.200000000225921326e+01,4.595994078176978803e+01,4.654203874742768932e+01,4.721545187944068545e+01,2.907131134541227624e+01
3.200000000224901697e+01,4.601211043024528635e+01,4.649014930517481758e+01,4.724927093026797564e+01,2.916626153978815594e+01
3.200000000223884200e+01,4.606414913512424647e+01,4.643817329942655903e+01,4.728279047036134841e+01,2.926155826894519763e+01
3.200000000222868124e+01,4.611605689638847139e+01,4.638611031351624803e+01,4.731601049928881508e+01,2.935720153287768852e+01
3.200000000221854179e+01,4.616783371403796821e+01,4.633396034744387748e+01,4.734893101705036855e+01,2.945319133158562508e+01
3.200000000220841656e+01,4.621947958807273693e+01,4.628172340120945449e+01,4.738155202364601593e+01,2.954952766506900730e+01
3.200000000219830554e+01,4.627099451849277045e+01,4.622939947481297196e+01,4.741387351907575010e+01,2.964611469983895731e+01
3.200000000218823004e+01,4.632237850506582788e+01,4.617698856826201848e+01,4.744589550330345418e+01,2.974295285256214072e+01
3.200000000217817586e+01,4.637363154779190211e+01,4.612449068155658694e+01,4.747759326515779321e+01,2.984004212323855754e+01
3.200000000216815010e+01,4.642475364667912174e+01,4.607190581461303225e+01,4.750896680463876720e+01,2.993738251197909506e+01
3.200000000215815277e+01,4.647574480172748679e+01,4.601923396743134731e+01,4.754004481498765244e+01,3.003497401878375328e+01
3.200000000214818385e+01,4.652660501300713491e+01,4.596647514034475535e+01,4.757082771287111456e+01,3.013275158467372705e+01
3.200000000213824336e+01,4.657733618657071872e+01,4.591362933338344021e+01,4.760131549839020693e+01,3.023071520964901637e+01
3.200000000212833839e+01,4.662793873908489672e+01,4.586069654656559180e+01,4.763150817161506012e+01,3.032886489344083003e+01
3.200000000211846896e+01,4.667841267054966892e+01,4.580767677989120301e+01,4.766140573254566704e+01,3.042720063604916803e+01
3.200000000210862794e+01,4.672875798096504241e+01,4.575457003336028095e+01,4.769100818118203478e+01,3.052572243747403036e+01
3.200000000209882245e+01,4.677897467033101009e+01,4.570137630697282560e+01,4.772031551752416334e+01,3.062434092344063075e+01
3.200000000208905959e+01,4.682906273837878075e+01,4.564809560073845773e+01,4.774932336566523361e+01,3.072305651061564191e+01
3.200000000207933937e+01,4.687902218510890862e+01,4.559472791467243269e+01,4.777803172560525269e+01,3.082186919900848920e+01
3.200000000206966178e+01,4.692885301052139368e+01,4.554127324877474337e+01,4.780644059734421347e+01,3.092077898861917618e+01
3.200000000206001971e+01,4.697855521461623596e+01,4.548773160304538976e+01,4.783454998088211596e+01,3.101978587944769927e+01
3.200000000205042028e+01,4.702811532207891787e+01,4.543410420122428661e+01,4.786235987621896726e+01,3.111888987149405850e+01
3.200000000204086348e+01,4.707753333288985687e+01,4.538039062664778811e+01,4.788987028303399995e+01,3.121809096495124791e+01
3.200000000203134931e+01,4.712680924704906005e+01,4.532659087931588715e+01,4.791706092115816062e+01,3.131738915981926752e+01
3.200000000202188488e+01,4.717594306456807374e+01,4.527271332764079403e+01,4.794393179059145638e+01,3.141678445621049676e+01
3.200000000201246309e+01,4.722493478544991774e+01,4.521875797162251587e+01,4.797048289147384281e+01,3.151627685409777158e+01
3.200000000200308392e+01,4.727378440969458495e+01,4.516472481126104555e+01,4.799671422380532704e+01,3.161576884057623715e+01
3.200000000199376160e+01,4.732249193694997302e+01,4.511061384656944995e+01,4.802262578754159250e+01,3.171526083231255910e+01
3.200000000198449612e+01,4.737105736721607485e+01,4.505642507754772197e+01,4.804821758268264631e+01,3.181475282930674098e+01
3.200000000197528038e+01,4.741948070049289043e+01,4.500215850419586872e+01,4.807348960922848846e+01,3.191424483155877923e+01
3.200000000196612149e+01,4.746776193678042688e+01,4.494781412651388308e+01,4.809844186717911185e+01,3.201373683906867740e+01
3.200000000195701233e+01,4.751590107607867708e+01,4.489339194450177217e+01,4.812307435653452359e+01,3.211322885183643194e+01
3.200000000194796002e+01,4.756390175636338569e+01,4.483889195815952888e+01,4.814738707729471656e+01,3.221272086986204641e+01
3.200000000193896454e+01,4.761176439430122542e+01,4.478431416750500915e+01,4.817138002955275056e+01,3.231221289279340425e+01
3.200000000193001881e+01,4.765948898989219629e+01,4.472965857253820587e+01,4.819505321330861847e+01,3.241170492063051256e+01
3.200000000192112992e+01,4.770707554313629117e+01,4.467492517325912615e+01,4.821840662856232029e+01,3.251119695337337134e+01
3.200000000191229077e+01,4.775452405403351719e+01,4.462011396966776289e+01,4.824144027531385603e+01,3.261059147811116077e+01
3.200000000190350846e+01,4.780183452223176488e+01,4.456522496177900194e+01,4.826413512875626566e+01,3.270988891151055356e+01
3.200000000189479721e+01,4.784900694773103424e+01,4.451025814948248183e+01,4.828649118888954206e+01,3.280908925372027340e+01
3.200000000188615701e+01,4.789604133053132529e+01,4.445521353277820253e+01,4.830850845571368524e+01,3.290819250474032742e+01
3.200000000187758076e+01,4.794293767063263800e+01,4.440009319540258304e+01,4.833018692922869519e+01,3.300719866457071561e+01
3.200000000186906846e+01,4.798969596801745041e+01,4.434489672068895771e+01,4.835152660926812729e+01,3.310610773319473310e+01
3.200000000186062010e+01,4.803630264437160236e+01,4.428962410863732657e+01,4.837252749583198863e+01,3.320491971061237280e+01
3.200000000185223570e+01,4.808275769969509383e+01,4.423427535925358001e+01,4.839318958892027212e+01,3.330363459706344997e+01
3.200000000184392235e+01,4.812906113398792485e+01,4.417885047253771802e+01,4.841351288853297774e+01,3.340225239254797174e+01
3.200000000183567295e+01,4.817521294725009540e+01,4.412334944848974061e+01,4.843349739467011261e+01,3.350077309706593809e+01
3.200000000182748749e+01,4.822121313948159838e+01,4.406777228710965488e+01,4.845314310733166963e+01,3.359910733654614745e+01
3.200000000181937310e+01,4.826706171021345426e+01,4.401211898841599890e+01,4.847245002646924661e+01,3.369725552765526544e+01
3.200000000181133686e+01,4.831275865944565595e+01,4.395638955240876555e+01,4.849141815208284356e+01,3.379521767039328495e+01
3.200000000180337167e+01,4.835830398717821055e+01,4.390058397908795484e+01,4.851004748417246049e+01,3.389299376476021308e+01
3.200000000179548465e+01,4.840369769341111095e+01,4.384470226845356677e+01,4.852837155276414194e+01,3.399058381075604274e+01
3.200000000178766868e+01,4.844893977826796316e+01,4.378874442065232131e+01,4.854637713286351186e+01,3.408798780833236464e+01
3.200000000177993087e+01,4.849403024176916688e+01,4.373271043555429571e+01,4.856406422447056315e+01,3.418520575765356284e+01
3.200000000177226411e+01,4.853896908391471499e+01,4.367660031315948288e+01,4.858143282758530290e+01,3.428223765871963025e+01
3.200000000176466841e+01,4.858376164972743538e+01,4.362041405346788281e+01,4.859848294220772402e+01,3.437908351153056685e+01
3.200000000175715087e+01,4.862840835587399368e+01,4.356415165649794830e+01,4.861521456848183220e+01,3.447574331561738603e+01
3.200000000174970438e+01,4.867290920235438278e+01,4.350782062658645089e+01,4.863162770640762034e+01,3.457221707098008068e+01
3.200000000174232895e+01,4.871726418917585733e+01,4.345142096373339768e+01,4.864772235609132878e+01,3.466842989604764114e+01
3.200000000173503878e+01,4.876147331586943068e+01,4.339495544600559640e+01,4.866349851746677047e+01,3.476438220748674013e+01
3.200000000172782677e+01,4.880553658241853299e+01,4.333842365673638142e+01,4.867895619043519417e+01,3.486007400527683586e+01
3.200000000172069292e+01,4.884945398882317136e+01,4.328182559592575274e+01,4.869409537499659990e+01,3.495550528941792834e+01
3.200000000171363723e+01,4.889322553508334579e+01,4.322516126357371036e+01,4.870891607115098054e+01,3.505067605991001756e+01
3.200000000170665970e+01,4.893683791955412232e+01,4.316843065968025428e+01,4.872341827889834320e+01,3.514558631675310352e+01
3.200000000169976033e+01,4.898029114223549385e+01,4.311163378425392523e+01,4.873760199823868078e+01,3.524015004947270313e+01
3.200000000169294623e+01,4.902358520340522574e+01,4.305477063727617093e+01,4.875146722896925411e+01,3.533436725806882350e+01
3.200000000168622449e+01,4.906672010306332510e+01,4.299784121874699139e+01,4.876500263840049598e+01,3.542823794254145753e+01
3.200000000167958802e+01,4.910969584120978482e+01,4.294084552856799775e+01,4.877820822653241351e+01,3.552176210311493776e+01
3.200000000167304393e+01,4.915251241784461200e+01,4.288378356673918290e+01,4.879108399336500668e+01,3.561487182092864145e+01
3.200000000166659930e+01,4.919516983241503283e+01,4.282665533328428609e+01,4.880362993878590316e+01,3.570756751264922713e+01
3.200000000166025416e+01,4.923766808492104730e+01,4.276946082820331441e+01,4.881584606279510297e+01,3.579984917827670188e+01
3.200000000165400849e+01,4.928000717536266251e+01,4.271220005149626076e+01,4.882773236539259898e+01,3.589171681781105860e+01
3.200000000164785519e+01,4.932218710373987136e+01,4.265487300316313224e+01,4.883928884657839120e+01,3.598317043125230441e+01
3.200000000164180136e+01,4.936420787005267385e+01,4.259747968320392175e+01,4.885051550635248674e+01,3.607421001860043930e+01
3.200000000163583991e+01,4.940606947430107709e+01,4.254002009161863640e+01,4.886141234471487849e+01,3.616483557985545616e+01
3.200000000162997793e+01,4.944777191648507397e+01,4.248249422840726908e+01,4.887197936166556644e+01,3.625504711501736210e+01
3.200000000162421543e+01,4.948931519660467160e+01,4.242490550307714159e+01,4.888221655720455061e+01,3.634484462408615002e+01
3.200000000161854530e+01,4.953069931464271036e+01,4.236725349896158832e+01,4.889212393125538370e+01,3.643422810703654591e+01
3.200000000161297464e+01,4.957193119633830491e+01,4.230953821606060927e+01,4.890170148381807280e+01,3.652319756386854976e+01
3.200000000160750346e+01,4.961301125835812087e+01,4.225175965439056824e+01,4.891094921509303362e+01,3.661171238225863078e+01
3.200000000160212466e+01,4.965393950014938440e+01,4.219391781397813190e+01,4.891985861013081660e+01,3.669977297887345458e+01
3.200000000159684532e+01,4.969471592167260354e+01,4.213601269473375055e+01,4.892842966893141465e+01,3.678737935403717785e+01
3.200000000159167257e+01,4.973534052292777119e+01,4.207804429665743129e+01,4.893666064433654128e+01,3.687453150774980060e+01
3.200000000158659930e+01,4.977580063318909964e+01,4.202001261975113522e+01,4.894455153634619649e+01,3.696122944002703292e+01
3.200000000158162550e+01,4.981609625245658179e+01,4.196191766402687762e+01,4.895210234501146829e+01,3.704747315122930473e+01
3.200000000157675117e+01,4.985622738073022475e+01,4.190375942948465848e+01,4.895931307033236379e+01,3.713326264135661603e+01
3.200000000157198343e+01,4.989619401801002141e+01,4.184553791612447071e+01,4.896618371230887590e+01,3.721859791040897392e+01
3.200000000156731517e+01,4.993599616429597177e+01,4.178725312394632141e+01,4.897271427094100460e+01,3.730347895838637129e+01
3.200000000156275348e+01,4.997563381958808293e+01,4.172890505295021057e+01,4.897890474622875701e+01,3.738790578528881525e+01
3.200000000155829127e+01,5.001510698388634779e+01,4.167049370313613110e+01,4.898475513817212601e+01,3.747187839111629870e+01
3.200000000155392854e+01,5.005441565719077346e+01,4.161201907450409010e+01,4.899026544677111161e+01,3.755539677586882163e+01
3.200000000154967239e+01,5.009355983950135283e+01,4.155348116705408756e+01,4.899543567202571381e+01,3.763831850812932345e+01
3.200000000154552993e+01,5.013253953052402778e+01,4.149487998080228834e+01,4.900026581337002796e+01,3.772064386429100580e+01
3.200000000154150825e+01,5.017135473025880543e+01,4.143621958864844856e+01,4.900475053734776765e+01,3.780237284435386869e+01
3.200000000153760027e+01,5.021000543862253096e+01,4.137749957384485100e+01,4.900888984390420688e+01,3.788350544877152970e+01
3.200000000153380597e+01,5.024849165561519726e+01,4.131871993639149565e+01,4.901268373303933856e+01,3.796404167754399595e+01
3.200000000153013247e+01,5.028681338123680433e+01,4.125988695294908126e+01,4.901613220475316268e+01,3.804398153067126032e+01
3.200000000152657265e+01,5.032497061550046169e+01,4.120100062351760783e+01,4.901923525911507795e+01,3.812332500814439840e+01
3.200000000152312651e+01,5.036296335840616933e+01,4.114206094809707537e+01,4.902199289612508437e+01,3.820207210996341018e+01
3.200000000151980117e+01,5.040079160995393437e+01,4.108306792668748386e+01,4.902440511578318194e+01,3.828022283612830279e+01
3.200000000151658952e+01,5.043845537014374969e+01,4.102402155928883332e+01,4.902647191808936356e+01,3.835777718663906910e+01
3.200000000151349155e+01,5.047594124789399928e+01,4.096492184590112373e+01,4.902819330304363632e+01,3.843473516149570912e+01
3.200000000151051438e+01,5.051324924320468313e+01,4.090576878653746462e+01,4.902956927073429227e+01,3.851109676117299330e+01
3.200000000150765089e+01,5.055038929709384377e+01,4.084656238119786309e+01,4.903059982116133853e+01,3.858687737262582118e+01
3.200000000150490820e+01,5.058736182545932536e+01,4.078730262992753097e+01,4.903128495447673174e+01,3.866207741158263644e+01
3.200000000150227919e+01,5.062416682830112791e+01,4.072798953272646827e+01,4.903162467068047903e+01,3.873669687804344619e+01
3.200000000149976387e+01,5.066080430561924430e+01,4.066862308959467498e+01,4.903161896977257328e+01,3.881073577200824332e+01
3.200000000149736223e+01,5.069727425741368165e+01,4.060920330053215821e+01,4.903126604248742382e+01,3.888419409347703493e+01
3.200000000149507429e+01,5.073357668345597205e+01,4.054973016547919684e+01,4.903056588882503775e+01,3.895707184310799676e+01
3.200000000149290003e+01,5.076971158374610837e+01,4.049020368443579798e+01,4.902951850878541507e+01,3.902922994668905687e+01
3.200000000149086077e+01,5.080567895875885398e+01,4.043062830655171069e+01,4.902812390162591782e+01,3.910066840422022238e+01
3.200000000148894941e+01,5.084147880847971379e+01,4.037100361516026226e+01,4.902638206730621562e+01,3.917138721566834647e+01
3.200000000148716595e+01,5.087711113290869491e+01,4.031132961026145267e+01,4.902429300582630844e+01,3.924138638103342203e+01
3.200000000148551038e+01,5.091257593204579024e+01,4.025160629185528904e+01,4.902185671718619631e+01,3.931066590031544905e+01
3.200000000148398271e+01,5.094787320589100688e+01,4.019183365994176427e+01,4.901907320138587920e+01,3.937922577351442754e+01
3.200000000148258295e+01,5.098300295444433772e+01,4.013201171452088545e+01,4.901594245842535713e+01,3.944706600063035751e+01
3.200000000148131107e+01,5.101796517770578987e+01,4.007214045559264548e+01,4.901246448830463009e+01,3.951418658166323894e+01
3.200000000148016710e+01,5.105275987567535623e+01,4.001221988315705147e+01,4.900863929102369809e+01,3.958064128573749940e+01
3.200000000147915102e+01,5.108738704757561067e+01,3.995224999724756287e+01,4.900446686601276980e+01,3.964643052951979740e+01
3.200000000147825574e+01,5.112183452339898082e+01,3.989223079786417969e+01,4.899994721327183811e+01,3.971155431301014005e+01
3.200000000147748125e+01,5.115610230314545959e+01,3.983216228502340073e+01,4.899508214146052154e+01,3.977601263684406518e+01
3.200000000147683465e+01,5.119019038636947272e+01,3.977204445867072025e+01,4.898987165057881299e+01,3.983980550207248683e+01
3.200000000147630885e+01,5.122409877307102732e+01,3.971187731880613114e+01,4.898431574062671245e+01,3.990293290869539788e+01
3.200000000147591095e+01,5.125782746325012340e+01,3.965166086542964052e+01,4.897841441160422704e+01,3.996539485671279834e+01
3.200000000147563384e+01,5.129137645690676095e+01,3.959139509854124128e+01,4.897216766351134964e+01,4.002705605945829603e+01
3.200000000147549883e+01,5.132474575467648492e+01,3.953108001814093342e+01,4.896557549519489783e+01,4.008791651693189806e+01
3.200000000147549883e+01,5.135793535655928821e+01,3.947071562422872404e+01,4.895863790665487869e+01,4.014797622913359731e+01
3.200000000147563384e+01,5.139094526255517792e+01,3.941030694109720400e+01,4.895135489789128513e+01,4.020723519606339380e+01
3.200000000147591095e+01,5.142377547265000004e+01,3.934985355207970059e+01,4.894372646887162404e+01,4.026569341768438193e+01
3.200000000147632306e+01,5.145642598684375457e+01,3.928935545717622091e+01,4.893575261959588829e+01,4.032335089399655459e+01
3.200000000147687018e+01,5.148889680513644151e+01,3.922881265638676496e+01,4.892743335006408500e+01,4.038020762499991179e+01
3.200000000147755941e+01,5.152118792752806087e+01,3.916822514971133273e+01,4.891876866027621418e+01,4.043626361069445352e+01
3.200000000147838364e+01,5.155331031002554454e+01,3.910759293714992424e+01,4.890975855023226870e+01,4.049151885108017979e+01
3.200000000147934287e+01,5.158526436929555814e+01,3.904691601871540740e+01,4.890040302067690448e+01,4.054597334537965736e+01
3.200000000148043711e+01,5.161705010533810167e+01,3.898619439440778223e+01,4.889070740443423091e+01,4.059971490338691780e+01
3.200000000148165924e+01,5.164866751651562993e+01,3.892542806421405288e+01,4.888067169973204074e+01,4.065274394345915709e+01
3.200000000148300217e+01,5.168010585153409409e+01,3.886461702813421226e+01,4.887029590657034106e+01,4.070506046559638236e+01
3.200000000148447299e+01,5.171136511039348704e+01,3.880376128618799925e+01,4.885958002621602958e+01,4.075654915341569762e+01
3.200000000148608592e+01,5.174244529372934664e+01,3.874286083838323691e+01,4.884852405697057520e+01,4.080721000691711708e+01
3.200000000148784096e+01,5.177334640154168000e+01,3.868191568471991815e+01,4.883712799883397793e+01,4.085704302610063365e+01
3.200000000148973101e+01,5.180406843383048709e+01,3.862092582519805006e+01,4.882539185180624486e+01,4.090604821096624732e+01
3.200000000149176316e+01,5.183461139059576794e+01,3.855989125981762555e+01,4.881331561588736889e+01,4.095422556151395810e+01
3.200000000149393031e+01,5.186497527183752254e+01,3.849881198857864462e+01,4.880089929107735003e+01,4.100157507774376597e+01
3.200000000149623958e+01,5.189516007755575089e+01,3.843769359235564309e+01,4.878814462469262736e+01,4.104809675965567095e+01
3.200000000149869095e+01,5.192516580783320990e+01,3.837653565448103166e+01,4.877505161670692502e+01,4.109379060694173091e+01
3.200000000150127732e+01,5.195499246266989246e+01,3.831533817495481742e+01,4.876162026712025011e+01,4.113865661960194586e+01
3.200000000150400581e+01,5.198464004206579858e+01,3.825410115377699327e+01,4.874785057593260262e+01,4.118269479763631580e+01
3.200000000150686930e+01,5.201410854602092826e+01,3.819282890010014597e+01,4.873375105825149944e+01,4.122590514104484072e+01
3.200000000150986779e+01,5.204339797269724954e+01,3.813152141388462724e+01,4.871932171411658175e+01,4.126828765128385612e+01
3.200000000151300839e+01,5.207250832209476954e+01,3.807017869513043706e+01,4.870456254352785663e+01,4.130972239565142701e+01
3.200000000151629109e+01,5.210143959486645571e+01,3.800880074384913598e+01,4.868947354547844242e+01,4.135020937414755338e+01
3.200000000151972301e+01,5.213019179101231515e+01,3.794738756004072400e+01,4.867405471996833910e+01,4.138974858677222812e+01
3.200000000152330415e+01,5.215875415428725148e+01,3.788593914370520110e+01,4.865830606699754668e+01,4.142834003352545125e+01
3.200000000152704160e+01,5.218712668469127891e+01,3.782445549486280356e+01,4.864222758947703085e+01,4.146598371506019731e+01
3.200000000153092827e+01,5.221530938222439033e+01,3.776293661351353137e+01,4.862581928740679160e+01,4.150267963137646632e+01
3.200000000153496416e+01,5.224330224688659285e+01,3.770138249965738453e+01,4.860908116078682895e+01,4.153857021507877789e+01
3.200000000153913504e+01,5.227110527775370485e+01,3.763979315333268261e+01,4.859201320518404543e+01,4.157365588283380475e+01
3.200000000154344804e+01,5.229871847482572633e+01,3.757816857453942561e+01,4.857461542059844817e+01,4.160793663464154690e+01
3.200000000154789603e+01,5.232614183810265729e+01,3.751650876327761353e+01,4.855688780703003715e+01,4.164141247050199723e+01
3.200000000155247903e+01,5.235337536758449772e+01,3.745481371954724636e+01,4.853883036447880528e+01,4.167408339041516285e+01
3.200000000155719704e+01,5.238041906327124764e+01,3.739308898673488102e+01,4.852044309294475966e+01,4.170586916398425359e+01
3.200000000156205715e+01,5.240727292601556542e+01,3.733133414819490525e+01,4.850173732973605212e+01,4.173676979116882535e+01
3.200000000156705937e+01,5.243393695108862573e+01,3.726954920389115244e+01,4.848271307485268267e+01,4.176678527135170782e+01
3.200000000157220370e+01,5.246041113849043569e+01,3.720773415382362970e+01,4.846333341257843585e+01,4.179591560453290100e+01
3.200000000157749014e+01,5.248669548785499472e+01,3.714588899797283261e+01,4.844359792624663896e+01,4.182416079735848768e+01
3.200000000158292579e+01,5.251278999918229573e+01,3.708401373633876119e+01,4.842350661585729910e+01,4.185152084982846077e+01
3.200000000158850355e+01,5.253870778632976624e+01,3.702210836892142254e+01,4.840305948141040915e+01,4.187799576194282025e+01
3.200000000159423053e+01,5.256444926596406475e+01,3.696017289573008924e+01,4.838225652205616711e+01,4.190358553298774780e+01
3.200000000160009961e+01,5.259000542307295234e+01,3.689820731676476129e+01,4.836109773779456589e+01,4.192829016296323630e+01
3.200000000160611080e+01,5.261537625765643611e+01,3.683621163204822579e+01,4.833958313333253898e+01,4.195210965252226032e+01
3.200000000161227121e+01,5.264056176971450896e+01,3.677418584158048986e+01,4.831771270867009349e+01,4.197504400166481986e+01
3.200000000161857372e+01,5.266556195924717088e+01,3.671212994536154639e+01,4.829548646380722232e+01,4.199702725392842950e+01
3.200000000162503255e+01,5.269037682690740354e+01,3.665004394341553251e+01,4.827290440170926189e+01,4.201805940931308214e+01
3.200000000163164771e+01,5.271500637269519984e+01,3.658792783574244822e+01,4.824996652237621220e+01,4.203814046781878488e+01
3.200000000163841207e+01,5.273945059661055978e+01,3.652578162234229353e+01,4.822667282580806614e+01,4.205727042944553062e+01
3.200000000164533276e+01,5.276370949865349047e+01,3.646360530321506843e+01,4.820304034265336668e+01,4.207544929419332647e+01
3.200000000165240266e+01,5.278778307284544979e+01,3.640140480939891177e+01,4.817906907291210672e+01,4.209267705823742745e+01
3.200000000165962177e+01,5.281167131917844415e+01,3.633917972422715081e+01,4.815475901656573399e+01,4.210895372153581917e+01
3.200000000166699010e+01,5.283537423765248064e+01,3.627693004769979268e+01,4.813011017361425559e+01,4.212427928408850164e+01
3.200000000167450764e+01,5.285889182826756638e+01,3.621465577981683737e+01,4.810512254405766441e+01,4.213865374589547486e+01
3.200000000168217440e+01,5.288222409102369426e+01,3.615235692057827777e+01,4.807979612789596757e+01,4.215207710695673882e+01
3.200000000168999748e+01,5.290537102592086427e+01,3.609003346998412098e+01,4.805413092512915796e+01,4.216454936727229352e+01
3.200000000169796976e+01,5.292833263295907642e+01,3.602768542803435992e+01,4.802812693575724268e+01,4.217602685884777003e+01
3.200000000170609127e+01,5.295110891277437304e+01,3.596531279476114662e+01,4.800178416359526068e+01,4.218650958168316123e+01
3.200000000171436909e+01,5.297369125012190949e+01,3.590291557016448110e+01,4.797510260864320486e+01,4.219599753577846712e+01
3.200000000172280323e+01,5.299607964500168578e+01,3.584049375426931761e+01,4.794808227758605312e+01,4.220449072176972294e+01
3.200000000173138659e+01,5.301827409741369479e+01,3.577804734707566325e+01,4.792072317042380547e+01,4.221198913965693578e+01
3.200000000174012627e+01,5.304027460735794364e+01,3.571557634858351093e+01,4.789302528715646901e+01,4.221849278944010564e+01
3.200000000174902226e+01,5.306208117483443232e+01,3.565308075879286775e+01,4.786498862778403662e+01,4.222400167111922542e+01
3.200000000175807457e+01,5.308369379984316083e+01,3.559056057770372661e+01,4.783663222610918098e+01,4.222851578469430223e+01
3.200000000176728321e+01,5.310511247666576651e+01,3.552801580528716130e+01,4.780795608213189496e+01,4.223203512683838312e+01
3.200000000177664106e+01,5.312633720530225645e+01,3.546544644154317183e+01,4.777896019585217857e+01,4.223455969755146810e+01
3.200000000178615522e+01,5.314736798575262355e+01,3.540285874623543094e+01,4.774964456727003892e+01,4.223607418145660120e+01
