3.200000000010888357e+01,3.199962839741187537e+01,3.199973586162372285e+01,3.471255501396139920e+01,3.200024884580600570e+01
3.200000000010783197e+01,3.199962856955167112e+01,3.199973552236250285e+01,3.472308957402217544e+01,3.200024895305731576e+01
3.200000000010678747e+01,3.199962874234950405e+01,3.199973518314928000e+01,3.473355832918548458e+01,3.200024906062716923e+01
3.200000000010574297e+01,3.199962891580537772e+01,3.199973484398405077e+01,3.474396127945133372e+01,3.200024916851556611e+01
3.200000000010470558e+01,3.199962908991928856e+01,3.199973450486552196e+01,3.475429842481971576e+01,3.200024927672250641e+01
3.200000000010367529e+01,3.199962926469123659e+01,3.199973416579369356e+01,3.476456976529192389e+01,3.200024938524799012e+01
3.200000000010265211e+01,3.199962944012122534e+01,3.199973382676856559e+01,3.477477530086795809e+01,3.200024949409201724e+01
3.200000000010163603e+01,3.199962961612870771e+01,3.199973348779013449e+01,3.478491644231887392e+01,3.200024960324115142e+01
3.200000000010062706e+01,3.199962979259443330e+01,3.199973314885646758e+01,3.479499318971306820e+01,3.200024971266945784e+01
3.200000000009962520e+01,3.199962996951840566e+01,3.199973280996756486e+01,3.480500554305053384e+01,3.200024982234364757e+01
3.200000000009863044e+01,3.199963014690062479e+01,3.199973247112342278e+01,3.481495350236455266e+01,3.200024993226372771e+01
3.200000000009764278e+01,3.199963032474109070e+01,3.199973213232404134e+01,3.482483706765512466e+01,3.200025004242970539e+01
3.200000000009666223e+01,3.199963050303980339e+01,3.199973179356942055e+01,3.483465623892224983e+01,3.200025015284157348e+01
3.200000000009568879e+01,3.199963068179676284e+01,3.199973145485956039e+01,3.484441101616592817e+01,3.200025026349933199e+01
3.200000000009472245e+01,3.199963086101196907e+01,3.199973111619446087e+01,3.485410139938615970e+01,3.200025037440298092e+01
3.200000000009375611e+01,3.199963104068541853e+01,3.199973077757412199e+01,3.486372738858294440e+01,3.200025048555252027e+01
3.200000000009279688e+01,3.199963122081711475e+01,3.199973043899854375e+01,3.487328898375628228e+01,3.200025059694795004e+01
3.200000000009184475e+01,3.199963140140705775e+01,3.199973010046772615e+01,3.488278618490617333e+01,3.200025070858927023e+01
3.200000000009089973e+01,3.199963158245524752e+01,3.199972976198166918e+01,3.489221899203261756e+01,3.200025082046769853e+01
3.200000000008996182e+01,3.199963176396168407e+01,3.199972942354037286e+01,3.490158740514439017e+01,3.200025093258324205e+01
3.200000000008903100e+01,3.199963194592636739e+01,3.199972908514268255e+01,3.491089142424149827e+01,3.200025104493589367e+01
3.200000000008810730e+01,3.199963212829770853e+01,3.199972874678859824e+01,3.492013104932508583e+01,3.200025115752566052e+01
3.200000000008719070e+01,3.199963231107571104e+01,3.199972840847811995e+01,3.492930628044675245e+01,3.200025127035254258e+01
3.200000000008628120e+01,3.199963249426037137e+01,3.199972807021124765e+01,3.493840992858000760e+01,3.200025138341653275e+01
3.200000000008538592e+01,3.199963267781452814e+01,3.199972773198913956e+01,3.494744199372485127e+01,3.200025149672642044e+01
3.200000000008449774e+01,3.199963286173818133e+01,3.199972739381179210e+01,3.495640247588127636e+01,3.200025161028219856e+01
3.200000000008361667e+01,3.199963304603133096e+01,3.199972705567920528e+01,3.496529137504928997e+01,3.200025172408386709e+01
3.200000000008274270e+01,3.199963323069397347e+01,3.199972671759137910e+01,3.497410869122889210e+01,3.200025183813142604e+01
3.200000000008187584e+01,3.199963341572611242e+01,3.199972637954831356e+01,3.498285442442008275e+01,3.200025195241609310e+01
3.200000000008101608e+01,3.199963360112774780e+01,3.199972604155000866e+01,3.499152857463163713e+01,3.200025206693787538e+01
3.200000000008016343e+01,3.199963378689887605e+01,3.199972570359646440e+01,3.500014100551808838e+01,3.200025218169676577e+01
3.200000000007931078e+01,3.199963397300070866e+01,3.199972536568472137e+01,3.500869171707944361e+01,3.200025229666608340e+01
3.200000000007845813e+01,3.199963415943324563e+01,3.199972502781477957e+01,3.501718070931570281e+01,3.200025241184581404e+01
3.200000000007761258e+01,3.199963434619648339e+01,3.199972468998663544e+01,3.502560798222686600e+01,3.200025252723596481e+01
3.200000000007677414e+01,3.199963453329042551e+01,3.199972435220029254e+01,3.503397353581292606e+01,3.200025264283653570e+01
3.200000000007594281e+01,3.199963472071507198e+01,3.199972401445575088e+01,3.504227737007389010e+01,3.200025275864752672e+01
3.200000000007511858e+01,3.199963490843606451e+01,3.199972367675198015e+01,3.505051948500975811e+01,3.200025287466893076e+01
3.200000000007430145e+01,3.199963509645340309e+01,3.199972333908898037e+01,3.505869988065592224e+01,3.200025299089295316e+01
3.200000000007349144e+01,3.199963528476708419e+01,3.199972300146674797e+01,3.506681263483010014e+01,3.200025310731959394e+01
3.200000000007268852e+01,3.199963547335319447e+01,3.199972266388631681e+01,3.507485774753229180e+01,3.200025322395664773e+01
3.200000000007189271e+01,3.199963566221173394e+01,3.199972232634768687e+01,3.508283521876249722e+01,3.200025334080412165e+01
3.200000000007110401e+01,3.199963585134270261e+01,3.199972198885085817e+01,3.509074504852070930e+01,3.200025345786201569e+01
3.200000000007031531e+01,3.199963604074610046e+01,3.199972165139583069e+01,3.509858723680693515e+01,3.200025357513032276e+01
3.200000000006953371e+01,3.199963623042192751e+01,3.199972131398260444e+01,3.510636178362117477e+01,3.200025369260904995e+01
3.200000000006875922e+01,3.199963642037018374e+01,3.199972097661117942e+01,3.511406868896342814e+01,3.200025381029819727e+01
3.200000000006799183e+01,3.199963661059086917e+01,3.199972063928155563e+01,3.512170795283369529e+01,3.200025392819776471e+01
3.200000000006723155e+01,3.199963680108398378e+01,3.199972030199373307e+01,3.512927957523197620e+01,3.200025404630774517e+01
3.200000000006647838e+01,3.199963699184952759e+01,3.199971996474770819e+01,3.513678355615827087e+01,3.200025416462034400e+01
3.200000000006573231e+01,3.199963718288750059e+01,3.199971962754644750e+01,3.514421989562037396e+01,3.200025428313556120e+01
3.200000000006499334e+01,3.199963737419790277e+01,3.199971929038994745e+01,3.515158859361533672e+01,3.200025440185338965e+01
3.200000000006426149e+01,3.199963756578073415e+01,3.199971895327820803e+01,3.515888965014315914e+01,3.200025452077383648e+01
3.200000000006353673e+01,3.199963775760945595e+01,3.199971861621122926e+01,3.516612306520383413e+01,3.200025463989689456e+01
3.200000000006281908e+01,3.199963794968406816e+01,3.199971827918901113e+01,3.517328278083153492e+01,3.200025475922257101e+01
3.200000000006211565e+01,3.199963814198568457e+01,3.199971794221155363e+01,3.518036879702625441e+01,3.200025487875866759e+01
3.200000000006141931e+01,3.199963833451430517e+01,3.199971760527885678e+01,3.518738111378912237e+01,3.200025499850517718e+01
3.200000000006073009e+01,3.199963852726992997e+01,3.199971726839092412e+01,3.519431973112013168e+01,3.200025511846210691e+01
3.200000000006004797e+01,3.199963872025255895e+01,3.199971693154775210e+01,3.520118464901928945e+01,3.200025523862165500e+01
3.200000000005937295e+01,3.199963891346219214e+01,3.199971659474934071e+01,3.520797586749439034e+01,3.200025535898381435e+01
3.200000000005870504e+01,3.199963910689882951e+01,3.199971625799568997e+01,3.521470438591850183e+01,3.200025547954859206e+01
3.200000000005803713e+01,3.199963930054166283e+01,3.199971592128383691e+01,3.522137020429163101e+01,3.200025560029440896e+01
3.200000000005737633e+01,3.199963949439069211e+01,3.199971558461378507e+01,3.522797332261377790e+01,3.200025572122126505e+01
3.200000000005672263e+01,3.199963968844591733e+01,3.199971524798553446e+01,3.523451374088494248e+01,3.200025584232916032e+01
3.200000000005607603e+01,3.199963988270733850e+01,3.199971491139908508e+01,3.524099145910512476e+01,3.200025596361809477e+01
3.200000000005543654e+01,3.199964007717495562e+01,3.199971457485443693e+01,3.524740647727432474e+01,3.200025608508807551e+01
3.200000000005480416e+01,3.199964027184876514e+01,3.199971423835159001e+01,3.525375879539254242e+01,3.200025620673909543e+01
3.200000000005417178e+01,3.199964046672877060e+01,3.199971390189054432e+01,3.526004841345977070e+01,3.200025632857115454e+01
3.200000000005354650e+01,3.199964066181497202e+01,3.199971356547129986e+01,3.526627076436208341e+01,3.200025645057737478e+01
3.200000000005292833e+01,3.199964085707572892e+01,3.199971322909485494e+01,3.527242584810591808e+01,3.200025657276463420e+01
3.200000000005231726e+01,3.199964105251104129e+01,3.199971289276121311e+01,3.527851366470782324e+01,3.200025669513293280e+01
3.200000000005171330e+01,3.199964124812090915e+01,3.199971255646936896e+01,3.528453421416779179e+01,3.200025681768227059e+01
3.200000000005111644e+01,3.199964144390533249e+01,3.199971222021932604e+01,3.529048749648682559e+01,3.200025694041264757e+01
3.200000000005052669e+01,3.199964163986430776e+01,3.199971188401108435e+01,3.529637351166492465e+01,3.200025706332406372e+01
3.200000000004994405e+01,3.199964183599783851e+01,3.199971154784464389e+01,3.530219225970208896e+01,3.200025718641652617e+01
3.200000000004936851e+01,3.199964203230592474e+01,3.199971121172000466e+01,3.530794374059831853e+01,3.200025730969002780e+01
3.200000000004880008e+01,3.199964222878856646e+01,3.199971087563716665e+01,3.531362795435361335e+01,3.200025743314456861e+01
3.200000000004823875e+01,3.199964242544576365e+01,3.199971053959612988e+01,3.531924490096797342e+01,3.200025755677327055e+01
3.200000000004768452e+01,3.199964262227751632e+01,3.199971020359689433e+01,3.532479458044827680e+01,3.200025768057613362e+01
3.200000000004713741e+01,3.199964281928382093e+01,3.199970986763946001e+01,3.533027699279451639e+01,3.200025780455315783e+01
3.200000000004659739e+01,3.199964301646468101e+01,3.199970953172382693e+01,3.533569213800669928e+01,3.200025792870434316e+01
3.200000000004606449e+01,3.199964321382009658e+01,3.199970919584999152e+01,3.534104001608482548e+01,3.200025805302969673e+01
3.200000000004553868e+01,3.199964341135006762e+01,3.199970886001795733e+01,3.534631631144851127e+01,3.200025817754938373e+01
3.200000000004501999e+01,3.199964360904237992e+01,3.199970852422872625e+01,3.535152102407617036e+01,3.200025830227168910e+01
3.200000000004450840e+01,3.199964380688372856e+01,3.199970818848229470e+01,3.535665415396780276e+01,3.200025842719660574e+01
3.200000000004401102e+01,3.199964400487411353e+01,3.199970785277866625e+01,3.536171570113672402e+01,3.200025855232414074e+01
3.200000000004352074e+01,3.199964420301353485e+01,3.199970751711783734e+01,3.536670566558292705e+01,3.200025867765428700e+01
3.200000000004303757e+01,3.199964440131254761e+01,3.199970718149980797e+01,3.537162404730641185e+01,3.200025880317877380e+01
3.200000000004256151e+01,3.199964459977115538e+01,3.199970684592357983e+01,3.537647084630489758e+01,3.200025892889759405e+01
3.200000000004209255e+01,3.199964479838935461e+01,3.199970651038915292e+01,3.538124606257937899e+01,3.200025905481075483e+01
3.200000000004163070e+01,3.199964499716714528e+01,3.199970617489652724e+01,3.538594969612986318e+01,3.200025918091825616e+01
3.200000000004117595e+01,3.199964519610452740e+01,3.199970583944570279e+01,3.539058174695635017e+01,3.200025930722009804e+01
3.200000000004072831e+01,3.199964539520150097e+01,3.199970550403667957e+01,3.539514221505883995e+01,3.200025943371627335e+01
3.200000000004028777e+01,3.199964559445806955e+01,3.199970516866945758e+01,3.539963110043733252e+01,3.200025956040678921e+01
3.200000000003985434e+01,3.199964579387422958e+01,3.199970483334403326e+01,3.540404840309182788e+01,3.200025968729164561e+01
3.200000000003942802e+01,3.199964599344998106e+01,3.199970449806041017e+01,3.540839023683463438e+01,3.200025981437083544e+01
3.200000000003900880e+01,3.199964619317476888e+01,3.199970416281959018e+01,3.541265660166575202e+01,3.200025994165265075e+01
3.200000000003859668e+01,3.199964639304859304e+01,3.199970382762156973e+01,3.541684749758517370e+01,3.200026006913707732e+01
3.200000000003819167e+01,3.199964659307145354e+01,3.199970349246635237e+01,3.542096292459290652e+01,3.200026019681583733e+01
3.200000000003779377e+01,3.199964679323123917e+01,3.199970315735393456e+01,3.542500288269721409e+01,3.200026032468893789e+01
3.200000000003740297e+01,3.199964699352795350e+01,3.199970282228431628e+01,3.542897947238926548e+01,3.200026045275637898e+01
3.200000000003701217e+01,3.199964719395058665e+01,3.199970248725750110e+01,3.543289269366905359e+01,3.200026058101816062e+01
3.200000000003662848e+01,3.199964739449913864e+01,3.199970215227348547e+01,3.543674254651357813e+01,3.200026070947427570e+01
3.200000000003625189e+01,3.199964759517360946e+01,3.199970181733226937e+01,3.544052903092284623e+01,3.200026083812473132e+01
3.200000000003588241e+01,3.199964779597399911e+01,3.199970148243385637e+01,3.544425214689685077e+01,3.200026096696952749e+01
3.200000000003551293e+01,3.199964799690030759e+01,3.199970114757724104e+01,3.544791189443559887e+01,3.200026109600865709e+01
3.200000000003515055e+01,3.199964819795253490e+01,3.199970081276242695e+01,3.545150827354009238e+01,3.200026122524212724e+01
3.200000000003479528e+01,3.199964839913068104e+01,3.199970047798941408e+01,3.545504128421033130e+01,3.200026135466993793e+01
3.200000000003444711e+01,3.199964860043474602e+01,3.199970014325820244e+01,3.545850849064392207e+01,3.200026148429208916e+01
3.200000000003410605e+01,3.199964880185714478e+01,3.199969980856979390e+01,3.546190989284087181e+01,3.200026161410857384e+01
3.200000000003377210e+01,3.199964900339788088e+01,3.199969947392418490e+01,3.546524549080945832e+01,3.200026174411939905e+01
3.200000000003344525e+01,3.199964920505695432e+01,3.199969913932137544e+01,3.546851528454968161e+01,3.200026187432456481e+01
3.200000000003312550e+01,3.199964940683436510e+01,3.199969880476136908e+01,3.547171927406153458e+01,3.200026200472407112e+01
3.200000000003281286e+01,3.199964960873010966e+01,3.199969847024416225e+01,3.547485745934502432e+01,3.200026213531791086e+01
3.200000000003250733e+01,3.199964981074419157e+01,3.199969813576975497e+01,3.547792984040015085e+01,3.200026226610609115e+01
3.200000000003220890e+01,3.199965001286756205e+01,3.199969780133815078e+01,3.548093641722691416e+01,3.200026239711186804e+01
3.200000000003191047e+01,3.199965021510022112e+01,3.199969746694934614e+01,3.548387718981111050e+01,3.200026252833524154e+01
3.200000000003161915e+01,3.199965041744216876e+01,3.199969713260334103e+01,3.548675215815273276e+01,3.200026265977621165e+01
3.200000000003133493e+01,3.199965061989340143e+01,3.199969679830013902e+01,3.548956132225178095e+01,3.200026279143477836e+01
3.200000000003105782e+01,3.199965082245392267e+01,3.199969646403973655e+01,3.549230468210825507e+01,3.200026292331093458e+01
3.200000000003078782e+01,3.199965102512373250e+01,3.199969612982213363e+01,3.549498040064306537e+01,3.200026305540468741e+01
3.200000000003052492e+01,3.199965122789648575e+01,3.199969579564829303e+01,3.549758847785621185e+01,3.200026318772605549e+01
3.200000000003026912e+01,3.199965143077218599e+01,3.199969546151725552e+01,3.550012891374770163e+01,3.200026332026502018e+01
3.200000000003002043e+01,3.199965163375082966e+01,3.199969512742901756e+01,3.550258212307967653e+01,3.200026345302158148e+01
3.200000000002978595e+01,3.199965183686522963e+01,3.199969479339749512e+01,3.550494852251880218e+01,3.200026358606306331e+01
3.200000000002955858e+01,3.199965204011538589e+01,3.199969445942269175e+01,3.550722811206507856e+01,3.200026371938947278e+01
3.200000000002934541e+01,3.199965224350129844e+01,3.199969412550460390e+01,3.550942089171850569e+01,3.200026385300080278e+01
3.200000000002913936e+01,3.199965244702296374e+01,3.199969379164323513e+01,3.551152686147908355e+01,3.200026398693182728e+01
3.200000000002894041e+01,3.199965265068038534e+01,3.199969345783858188e+01,3.551354602131204530e+01,3.200026412118254626e+01
3.200000000002874856e+01,3.199965285447356322e+01,3.199969312409064770e+01,3.551547837121738382e+01,3.200026425575295974e+01
3.200000000002856382e+01,3.199965305840249385e+01,3.199969279039942904e+01,3.551732391119509913e+01,3.200026439064307482e+01
3.200000000002839329e+01,3.199965326245735397e+01,3.199969245676492946e+01,3.551908264124519121e+01,3.200026452585288439e+01
3.200000000002822986e+01,3.199965346663814358e+01,3.199969212318714540e+01,3.552075456137749399e+01,3.200026466138238845e+01
3.200000000002807354e+01,3.199965367095216706e+01,3.199969178966608041e+01,3.552233824097089609e+01,3.200026479723158701e+01
3.200000000002792433e+01,3.199965387539212003e+01,3.199969145620300282e+01,3.552383368001839159e+01,3.200026493341622569e+01
3.200000000002778933e+01,3.199965407995800248e+01,3.199969112279791261e+01,3.552524087851998047e+01,3.200026506993631159e+01
3.200000000002766143e+01,3.199965428464981443e+01,3.199969078945080625e+01,3.552655983647566273e+01,3.200026520679183761e+01
3.200000000002754064e+01,3.199965448946755231e+01,3.199969045616168728e+01,3.552779055388543838e+01,3.200026534396705813e+01
3.200000000002742695e+01,3.199965469441121968e+01,3.199969012293055570e+01,3.552893303076505305e+01,3.200026548150226091e+01
3.200000000002732747e+01,3.199965489948081654e+01,3.199968978975613965e+01,3.552998726707421895e+01,3.200026561939745307e+01
3.200000000002723510e+01,3.199965510467634289e+01,3.199968945664251052e+01,3.553095326281420085e+01,3.200026575765263459e+01
3.200000000002714984e+01,3.199965530999779872e+01,3.199968912358966477e+01,3.553183101798094157e+01,3.200026589626779838e+01
3.200000000002707168e+01,3.199965551544518405e+01,3.199968879059760241e+01,3.553262053257443398e+01,3.200026603524295155e+01
3.200000000002700773e+01,3.199965572101849887e+01,3.199968845766632342e+01,3.553332180659467809e+01,3.200026617457808698e+01
3.200000000002695089e+01,3.199965592671774317e+01,3.199968812479582780e+01,3.553393484004168101e+01,3.200026631427321178e+01
3.200000000002690115e+01,3.199965613254291341e+01,3.199968779198611557e+01,3.553445963291543563e+01,3.200026645432832595e+01
3.200000000002685852e+01,3.199965633849401314e+01,3.199968745923718672e+01,3.553489569957599770e+01,3.200026659474342239e+01
3.200000000002682299e+01,3.199965654455581543e+01,3.199968712655046232e+01,3.553524304002337431e+01,3.200026673553776391e+01
3.200000000002680167e+01,3.199965675072831672e+01,3.199968679392594950e+01,3.553550165426579355e+01,3.200026687676264459e+01
3.200000000002678746e+01,3.199965695701151702e+01,3.199968646136364470e+01,3.553567154225194713e+01,3.200026701841807153e+01
3.200000000002678036e+01,3.199965716340541633e+01,3.199968612886354791e+01,3.553575270398184216e+01,3.200026716050403763e+01
3.200000000002678036e+01,3.199965736991001464e+01,3.199968579642566269e+01,3.553574513945547864e+01,3.200026730302054290e+01
3.200000000002679457e+01,3.199965757652531195e+01,3.199968546404998548e+01,3.553564884867284945e+01,3.200026744596759443e+01
3.200000000002681588e+01,3.199965778325130827e+01,3.199968513173651630e+01,3.553546383163396172e+01,3.200026758934518512e+01
3.200000000002684430e+01,3.199965799008800360e+01,3.199968479948525868e+01,3.553519008833881543e+01,3.200026773315332207e+01
3.200000000002687983e+01,3.199965819703539793e+01,3.199968446729620908e+01,3.553482761878740348e+01,3.200026787739199818e+01
3.200000000002692957e+01,3.199965840409349127e+01,3.199968413516936749e+01,3.553437642297973298e+01,3.200026802206121346e+01
3.200000000002698641e+01,3.199965861126228361e+01,3.199968380310331284e+01,3.553383650091580392e+01,3.200026816722131429e+01
3.200000000002705036e+01,3.199965881854177496e+01,3.199968347109804157e+01,3.553320833813887702e+01,3.200026831287230777e+01
3.200000000002712142e+01,3.199965902592601452e+01,3.199968313915497831e+01,3.553249193464895228e+01,3.200026845904279327e+01
3.200000000002720668e+01,3.199965923341500229e+01,3.199968280727412306e+01,3.553168729044602969e+01,3.200026860570416432e+01
3.200000000002729905e+01,3.199965944100874182e+01,3.199968247545547584e+01,3.553079440555871571e+01,3.200026875285642802e+01
3.200000000002739853e+01,3.199965964870722956e+01,3.199968214369904018e+01,3.552981327998701033e+01,3.200026890049957728e+01
3.200000000002750511e+01,3.199965985651046907e+01,3.199968181200481254e+01,3.552874391373090646e+01,3.200026904863361921e+01
3.200000000002762590e+01,3.199966006441152189e+01,3.199968148037279292e+01,3.552758630679040408e+01,3.200026919725854668e+01
3.200000000002775380e+01,3.199966027241038802e+01,3.199968114880298131e+01,3.552634045917244521e+01,3.200026934637436682e+01
3.200000000002788880e+01,3.199966048050706746e+01,3.199968081729538127e+01,3.552500637087702273e+01,3.200026949598107251e+01
3.200000000002803091e+01,3.199966068870156022e+01,3.199968048584998925e+01,3.552358404190414376e+01,3.200026964614997382e+01
3.200000000002818723e+01,3.199966089699915983e+01,3.199968015446680525e+01,3.552207347218249822e+01,3.200026979688107076e+01
3.200000000002835066e+01,3.199966110539986985e+01,3.199967982314583281e+01,3.552047466170679968e+01,3.200026994817435622e+01
3.200000000002852119e+01,3.199966131390368673e+01,3.199967949188706839e+01,3.551878761047704813e+01,3.200027010002983019e+01
3.200000000002869882e+01,3.199966152251061402e+01,3.199967916069051199e+01,3.551701374907224107e+01,3.200027025244749979e+01
3.200000000002889067e+01,3.199966173121535462e+01,3.199967882956233112e+01,3.551515307749238559e+01,3.200027040546337531e+01
3.200000000002908962e+01,3.199966194001790853e+01,3.199967849850252577e+01,3.551320559573267843e+01,3.200027055907746387e+01
3.200000000002929568e+01,3.199966214891827576e+01,3.199967816751109595e+01,3.551117130379311959e+01,3.200027071328976547e+01
3.200000000002950884e+01,3.199966235791645630e+01,3.199967783658804166e+01,3.550905020167370907e+01,3.200027086810028010e+01
3.200000000002972911e+01,3.199966256701245015e+01,3.199967750573182812e+01,3.550684228937443976e+01,3.200027102360333231e+01
3.200000000002996359e+01,3.199966277620625732e+01,3.199967717494245179e+01,3.550454756680252899e+01,3.200027117979892211e+01
3.200000000003020517e+01,3.199966298549787425e+01,3.199967684421991621e+01,3.550216603395796966e+01,3.200027133668704948e+01
3.200000000003045386e+01,3.199966319488730448e+01,3.199967651356421783e+01,3.549969769084076887e+01,3.200027149426771444e+01
3.200000000003070966e+01,3.199966340437454804e+01,3.199967618297536021e+01,3.549716212278168825e+01,3.200027165254092409e+01
3.200000000003096545e+01,3.199966361393091319e+01,3.199967585243697599e+01,3.549455891311404798e+01,3.200027181135085641e+01
3.200000000003122835e+01,3.199966382355640349e+01,3.199967552194906872e+01,3.549188806184274370e+01,3.200027197069751850e+01
3.200000000003149836e+01,3.199966403325101894e+01,3.199967519151163486e+01,3.548914956896777539e+01,3.200027213058091036e+01
3.200000000003177547e+01,3.199966424301475598e+01,3.199967486112467796e+01,3.548634527153085116e+01,3.200027229100103199e+01
3.200000000003205969e+01,3.199966445284415784e+01,3.199967453078935975e+01,3.548347516953196390e+01,3.200027245209381732e+01
3.200000000003235101e+01,3.199966466273922450e+01,3.199967420050568023e+01,3.548053926287020943e+01,3.200027261385927346e+01
3.200000000003264944e+01,3.199966487269995596e+01,3.199967387027364296e+01,3.547753755154559485e+01,3.200027277629739331e+01
3.200000000003295497e+01,3.199966508272635224e+01,3.199967354009324438e+01,3.547447003555812017e+01,3.200027293940818396e+01
3.200000000003326761e+01,3.199966529281841332e+01,3.199967320996448805e+01,3.547133671490778539e+01,3.200027310319163831e+01
3.200000000003358736e+01,3.199966550297613921e+01,3.199967287988737041e+01,3.546813758959459051e+01,3.200027326764776348e+01
3.200000000003391420e+01,3.199966571319952990e+01,3.199967254986189502e+01,3.546487265961853552e+01,3.200027343277655234e+01
3.200000000003424816e+01,3.199966592348858541e+01,3.199967221988805832e+01,3.546154192497961333e+01,3.200027359857801201e+01
3.200000000003458922e+01,3.199966613384330216e+01,3.199967188996586387e+01,3.545814538567783103e+01,3.200027376505213539e+01
3.200000000003493739e+01,3.199966634426368373e+01,3.199967156009530811e+01,3.545468304171318863e+01,3.200027393232345929e+01
3.200000000003529266e+01,3.199966655474973010e+01,3.199967123027522931e+01,3.545115489296115641e+01,3.200027410039197662e+01
3.200000000003564793e+01,3.199966676530490162e+01,3.199967090050562391e+01,3.544756093942290676e+01,3.200027426925768737e+01
3.200000000003601031e+01,3.199966697592919829e+01,3.199967057078649191e+01,3.544390361684030211e+01,3.200027443892059864e+01
3.200000000003637979e+01,3.199966718661499954e+01,3.199967024111900216e+01,3.544018292521334956e+01,3.200027460943834967e+01
3.200000000003675638e+01,3.199966739736230537e+01,3.199966991150315110e+01,3.543638676391766751e+01,3.200027478081094046e+01
3.200000000003714717e+01,3.199966760817527245e+01,3.199966958194294975e+01,3.543251513295325594e+01,3.200027495321371163e+01
3.200000000003754508e+01,3.199966781905390434e+01,3.199966925244283544e+01,3.542856803232010776e+01,3.200027512664665608e+01
3.200000000003795009e+01,3.199966802999820104e+01,3.199966892300280108e+01,3.542454546201379628e+01,3.200027530110977381e+01
3.200000000003836220e+01,3.199966824100816254e+01,3.199966859362284666e+01,3.542044742203432151e+01,3.200027547682645945e+01
3.200000000003878142e+01,3.199966845208378885e+01,3.199966826430297218e+01,3.541627391215829590e+01,3.200027565379671302e+01
3.200000000003920775e+01,3.199966866322507997e+01,3.199966793504318119e+01,3.541202493238571947e+01,3.200027583202052739e+01
3.200000000003964828e+01,3.199966887443203589e+01,3.199966760584347014e+01,3.540770048271659221e+01,3.200027601149790968e+01
3.200000000004009593e+01,3.199966908570465662e+01,3.199966727670383904e+01,3.540330056315091412e+01,3.200027619222885278e+01
3.200000000004055067e+01,3.199966929704294216e+01,3.199966694762429142e+01,3.539882517368868520e+01,3.200027637431431771e+01
3.200000000004101253e+01,3.199966950844689251e+01,3.199966661860482375e+01,3.539427431422894443e+01,3.200027655775430446e+01
3.200000000004148148e+01,3.199966971991650411e+01,3.199966628964543602e+01,3.538965187087428887e+01,3.200027674254881305e+01
3.200000000004195755e+01,3.199966993144846228e+01,3.199966596074755287e+01,3.538495784362471142e+01,3.200027692878612839e+01
3.200000000004244072e+01,3.199967014304276347e+01,3.199966563191117430e+01,3.538019223248021916e+01,3.200027711646625050e+01
3.200000000004293099e+01,3.199967035469940768e+01,3.199966530313630031e+01,3.537535503744080501e+01,3.200027730595949294e+01
3.200000000004342837e+01,3.199967056641839491e+01,3.199966497442150626e+01,3.537044625813615539e+01,3.200027749726586279e+01
3.200000000004393286e+01,3.199967077819972516e+01,3.199966464576679570e+01,3.536546589456768430e+01,3.200027769038536007e+01
3.200000000004444445e+01,3.199967099004339843e+01,3.199966431717216508e+01,3.536041394673539884e+01,3.200027788531798478e+01
3.200000000004496314e+01,3.199967120194559200e+01,3.199966398863761441e+01,3.535529041463929190e+01,3.200027808206373692e+01
3.200000000004548895e+01,3.199967141390630587e+01,3.199966366016314367e+01,3.535009529828319330e+01,3.200027828062261648e+01
3.200000000004602185e+01,3.199967162592554004e+01,3.199966333174875643e+01,3.534482859766710305e+01,3.200027848099462346e+01
3.200000000004656187e+01,3.199967183800329451e+01,3.199966300339444913e+01,3.533949031279101405e+01,3.200027868317975788e+01
3.200000000004710898e+01,3.199967205013956928e+01,3.199966267510022178e+01,3.533408044365493339e+01,3.200027888717801972e+01
3.200000000004766321e+01,3.199967226233734863e+01,3.199966234686607791e+01,3.532859899025886108e+01,3.200027909298940898e+01
3.200000000004822454e+01,3.199967247459663255e+01,3.199966201869201399e+01,3.532305026808428039e+01,3.200027930111548358e+01
3.200000000004878586e+01,3.199967268691443678e+01,3.199966169057945109e+01,3.531743427657715984e+01,3.200027951171053786e+01
3.200000000004935430e+01,3.199967289929076131e+01,3.199966136252839277e+01,3.531175101573749942e+01,3.200027972477456473e+01
3.200000000004992984e+01,3.199967311172560613e+01,3.199966103453883903e+01,3.530600048556529913e+01,3.200027994030757128e+01
3.200000000005051248e+01,3.199967332421897126e+01,3.199966070661588446e+01,3.530018268606055898e+01,3.200028015830955042e+01
3.200000000005110223e+01,3.199967353677085669e+01,3.199966037875953262e+01,3.529429761721817727e+01,3.200028037878050924e+01
3.200000000005169909e+01,3.199967374938126241e+01,3.199966005096977995e+01,3.528834527903816110e+01,3.200028060172044064e+01
3.200000000005230305e+01,3.199967396205018844e+01,3.199965972324662644e+01,3.528232567152051047e+01,3.200028082712935174e+01
3.200000000005290701e+01,3.199967417477763476e+01,3.199965939559007566e+01,3.527623879466522538e+01,3.200028105500723541e+01
3.200000000005351808e+01,3.199967438756360139e+01,3.199965906800012405e+01,3.527008464847229874e+01,3.200028128545510953e+01
3.200000000005413625e+01,3.199967460040808831e+01,3.199965874047677161e+01,3.526386323284072688e+01,3.200028151931173426e+01
3.200000000005476153e+01,3.199967481331109553e+01,3.199965841302002190e+01,3.525757454693173543e+01,3.200028175657712382e+01
