3.199999999939020512e+01,4.140458536339978224e+01,4.500918794766131015e+01,3.200431502001953987e+01,4.051398411949045908e+01
3.199999999939194595e+01,4.146520865759558916e+01,4.495522311130885385e+01,3.192875297133525692e+01,4.056593542950474784e+01
3.199999999939378270e+01,4.152574681746563812e+01,4.490118046978081878e+01,3.185319093612675090e+01,4.061705888361078820e+01
3.199999999939571893e+01,4.158619528757380124e+01,4.484706002307720496e+01,3.177762891439402537e+01,4.066735448180858015e+01
3.199999999939775464e+01,4.164655448458673703e+01,4.479286177121108636e+01,3.170206690435954755e+01,4.071682222439053334e+01
3.199999999939988982e+01,4.170682440850444550e+01,4.473858571418246299e+01,3.162650490602331743e+01,4.076546211135664066e+01
3.199999999940212447e+01,4.176700505932692664e+01,4.468423185199132774e+01,3.155094291938533502e+01,4.081327414270690923e+01
3.199999999940445861e+01,4.182709643705418756e+01,4.462980018463768772e+01,3.147538094444560031e+01,4.086025831844133194e+01
3.199999999940689221e+01,4.188709854168622115e+01,4.457529071212153582e+01,3.139983954173786174e+01,4.090629470587646921e+01
3.199999999940943596e+01,4.194701137465713003e+01,4.452070343441026523e+01,3.132431829423864045e+01,4.095138330502111756e+01
3.199999999941208628e+01,4.200683493596692131e+01,4.446603835150387596e+01,3.124881720194793289e+01,4.099552411587527700e+01
3.199999999941484674e+01,4.206656922561558787e+01,4.441129754701334775e+01,3.117333626486574261e+01,4.103871713843894042e+01
3.199999999941771733e+01,4.212621424358986388e+01,4.435648060427202211e+01,3.109787548298240978e+01,4.108096237265980477e+01
3.199999999942069806e+01,4.218576998988974225e+01,4.430158752327989191e+01,3.102243485629793796e+01,4.112225981853787005e+01
3.199999999942378537e+01,4.224523646451523007e+01,4.424661830403695717e+01,3.094701438481232358e+01,4.116260947607314336e+01
3.199999999942698281e+01,4.230461366746632734e+01,4.419157294654321788e+01,3.087161406852556667e+01,4.120201134526561759e+01
3.199999999943029039e+01,4.236390159874303407e+01,4.413645145079867405e+01,3.079623390743766720e+01,4.124046542611529986e+01
3.199999999943370810e+01,4.242310025834535026e+01,4.408125381680333277e+01,3.072087390154862518e+01,4.127797171862218306e+01
3.199999999943723594e+01,4.248220964627326879e+01,4.402598004455718694e+01,3.064553405085844062e+01,4.131453022278627429e+01
3.199999999944087037e+01,4.254122976252679678e+01,4.397063763852093388e+01,3.057021435536711351e+01,4.135002579944631407e+01
3.199999999944462914e+01,4.260015711968989649e+01,4.391522659867693079e+01,3.049491481475978816e+01,4.138445844858179612e+01
3.199999999944850515e+01,4.265899213442922644e+01,4.385974692503766903e+01,3.041965537731538660e+01,4.141782817038804865e+01
3.199999999945250195e+01,4.271773480762001896e+01,4.380419861759394706e+01,3.034443562636724678e+01,4.145013496487876381e+01
3.199999999945661600e+01,4.277638513926227404e+01,4.374858167634575778e+01,3.026925556191536515e+01,4.148137883205394161e+01
3.199999999946085083e+01,4.283494312935599169e+01,4.369289610129310120e+01,3.019411518395974170e+01,4.151155977191358204e+01
3.199999999946520290e+01,4.289340877790116480e+01,4.363714189243597730e+01,3.011901449250037643e+01,4.154085512083853615e+01
3.199999999946965445e+01,4.295178208509313578e+01,4.358131904982882077e+01,3.004395348750326988e+01,4.156926529549547666e+01
3.199999999947420548e+01,4.301006305093190463e+01,4.352542757347163160e+01,2.996893216896842205e+01,4.159679029588439647e+01
3.199999999947885954e+01,4.306824024943171025e+01,4.346946746336440981e+01,2.989395053689583293e+01,4.162343012200529557e+01
3.199999999948361307e+01,4.312631368059255976e+01,4.341344149749676973e+01,2.981900859152882077e+01,4.164911882127313447e+01
3.199999999948847673e+01,4.318428334444082850e+01,4.335734925919499005e+01,2.974410633263709869e+01,4.167385639362512251e+01
3.199999999949344698e+01,4.324214924097652357e+01,4.330119074845907789e+01,2.966924376022067023e+01,4.169764283906126678e+01
3.199999999949852381e+01,4.329991137019964498e+01,4.324496596528902614e+01,2.959442087427953538e+01,4.172047815758156020e+01
3.199999999950371077e+01,4.335756973211019272e+01,4.318867490968483480e+01,2.951963767481369416e+01,4.174236234918600275e+01
3.199999999950900431e+01,4.341512432670816679e+01,4.313231758164651097e+01,2.944489416182314656e+01,4.176329541387459443e+01
3.199999999951440799e+01,4.347257515399356720e+01,4.307589398117404755e+01,2.937020868146470676e+01,4.178327735164733525e+01
3.199999999951991825e+01,4.352992221477492762e+01,4.301940410825839223e+01,2.929558095734516954e+01,4.180230816254061921e+01
3.199999999952553509e+01,4.358716327778174104e+01,4.296284796289954500e+01,2.922101098946453490e+01,4.182038784655443919e+01
3.199999999953125851e+01,4.364429875968068018e+01,4.290622554511097775e+01,2.914649877720498594e+01,4.183751640388413051e+01
3.199999999953708851e+01,4.370132866047173792e+01,4.284953685489268338e+01,2.907204432056651910e+01,4.185369383452969316e+01
3.199999999954302510e+01,4.375825298015492137e+01,4.279278189224466900e+01,2.899764761954913439e+01,4.186887647510402388e+01
3.199999999954907182e+01,4.381507171879183460e+01,4.273596065715866388e+01,2.892330867397544836e+01,4.188306432560712267e+01
3.199999999955523222e+01,4.387178487638247759e+01,4.267907314963467513e+01,2.884902748384546101e+01,4.189625738603898242e+01
3.199999999956150276e+01,4.392839245292685746e+01,4.262211936967269565e+01,2.877480404915917234e+01,4.190845565639961023e+01
3.199999999956788344e+01,4.398489444842496709e+01,4.256509931727272544e+01,2.870063836991657880e+01,4.191965913668900612e+01
3.199999999957437424e+01,4.404129086287681361e+01,4.250801299243476450e+01,2.862654148134388521e+01,4.192986782690717007e+01
3.199999999958097163e+01,4.409758169642076098e+01,4.245086039514600884e+01,2.855251338344109158e+01,4.193908172687671509e+01
3.199999999958767916e+01,4.415376694905681632e+01,4.239364493488992025e+01,2.847855407620819790e+01,4.194730083659764119e+01
3.199999999959449681e+01,4.420984662077157878e+01,4.233636619499984022e+01,2.840468343117928995e+01,4.195452515599799170e+01
3.199999999960142461e+01,4.426582071204406788e+01,4.227902417546609826e+01,2.833090103168770213e+01,4.196075468511824624e+01
3.199999999960845898e+01,4.432168922287429069e+01,4.222161887628870858e+01,2.825720687773343442e+01,4.196597411206335693e+01
3.199999999961559993e+01,4.437745215331176496e+01,4.216415029746767118e+01,2.818360096915353807e+01,4.197018343683331665e+01
3.199999999962285102e+01,4.443310950335649068e+01,4.210661843900297896e+01,2.811008330594801663e+01,4.197338265942812541e+01
3.199999999963021224e+01,4.448866127300846784e+01,4.204902330089463902e+01,2.803665388811687009e+01,4.197557177984778320e+01
3.199999999963768005e+01,4.454410746226769646e+01,4.199136488314265137e+01,2.796331271566009491e+01,4.197675079809229715e+01
3.199999999964525799e+01,4.459944682829761575e+01,4.193364318574700889e+01,2.789005978857769463e+01,4.197691971416166012e+01
3.199999999965294606e+01,4.465466758464015129e+01,4.187586468746623325e+01,2.781689510646719299e+01,4.197607852819010077e+01
3.199999999966074427e+01,4.470976973129829446e+01,4.181802938830304583e+01,2.774381866940093389e+01,4.197422724024931284e+01
3.199999999966865261e+01,4.476475326827204526e+01,4.176013728825744664e+01,2.767083047737891377e+01,4.197136585033929634e+01
3.199999999967666753e+01,4.481961819556140370e+01,4.170218838732942856e+01,2.759793053040113264e+01,4.196749435846004417e+01
3.199999999968479258e+01,4.487436451316636976e+01,4.164418268551899871e+01,2.752511882846759050e+01,4.196262807669369010e+01
3.199999999969302777e+01,4.492899222115863012e+01,4.158612018282615708e+01,2.745239537143295294e+01,4.195676700504024126e+01
3.199999999970136955e+01,4.498350131953818476e+01,4.152800087925090367e+01,2.737977744203886488e+01,4.194991114349969052e+01
3.199999999970982145e+01,4.503789180866318986e+01,4.146982477478478302e+01,2.730726462361866069e+01,4.194206049209497422e+01
3.199999999971837994e+01,4.509216368853365253e+01,4.141159574032209179e+01,2.723485691617233684e+01,4.193321505082609235e+01
3.199999999972704501e+01,4.514631695913649168e+01,4.135331335919616436e+01,2.716255431969143785e+01,4.192337481961131829e+01
3.199999999973581311e+01,4.520035162047171440e+01,4.129497763140699362e+01,2.709035683417596729e+01,4.191253979845065203e+01
3.199999999974468778e+01,4.525426767253932070e+01,4.123658855695457959e+01,2.701826445962592160e+01,4.190070998734409358e+01
3.199999999975366904e+01,4.530806511533931058e+01,4.117814613583892935e+01,2.694627719604130434e+01,4.188788538629164293e+01
3.199999999976275689e+01,4.536174394887168404e+01,4.111965036806003582e+01,2.687439504342211194e+01,4.187406599529330009e+01
3.199999999977195131e+01,4.541530417313644108e+01,4.106110125361790608e+01,2.680261800176834441e+01,4.185929547791066341e+01
3.199999999978124521e+01,4.546874578819205936e+01,4.100249879252414331e+01,2.673094607095946884e+01,4.184357383414373288e+01
3.199999999979064214e+01,4.552206879403853179e+01,4.094384298477874751e+01,2.665937925099548522e+01,4.182690106399250851e+01
3.199999999980014209e+01,4.557527344121509572e+01,4.088513383038172577e+01,2.658791754187639711e+01,4.180927716745699030e+01
3.199999999980974152e+01,4.562836014638842386e+01,4.082637132934587498e+01,2.651656094329771918e+01,4.179070214464561417e+01
3.199999999981944399e+01,4.568132890955851622e+01,4.076755548167120224e+01,2.644530945525945143e+01,4.177117599555838012e+01
3.199999999982924592e+01,4.573417973072537279e+01,4.070868628735770045e+01,2.637417753459991232e+01,4.175069872019528816e+01
3.199999999983915089e+01,4.578691261014996172e+01,4.064976374639691414e+01,2.630316476465243625e+01,4.172927031857652480e+01
3.199999999984915533e+01,4.583952754783227590e+01,4.059078785878885043e+01,2.623227114541701965e+01,4.170689079070209004e+01
3.199999999985925925e+01,4.589202454377230822e+01,4.053175862453350220e+01,2.616149667689366609e+01,4.168356013657198389e+01
3.199999999986946619e+01,4.594440359797006579e+01,4.047267604363087656e+01,2.609084135908237201e+01,4.165927835618620634e+01
3.199999999987977262e+01,4.599665170795439906e+01,4.041354456526132566e+01,2.602030519198314096e+01,4.163411140239028185e+01
3.199999999989017141e+01,4.604876887378652128e+01,4.035436377279132358e+01,2.594988817551420723e+01,4.160805927514077496e+01
3.199999999990066613e+01,4.610075509546643246e+01,4.029513366622087744e+01,2.587959030967557439e+01,4.158112197443769276e+01
3.199999999991125677e+01,4.615261037299413260e+01,4.023585424554998724e+01,2.580941159446724242e+01,4.155329950028102814e+01
3.199999999992193978e+01,4.620433470636962880e+01,4.017652551077865297e+01,2.573935202988921134e+01,4.152459185267078823e+01
3.199999999993271871e+01,4.625592809559291396e+01,4.011714746190687464e+01,2.566941161594148113e+01,4.149499903160696590e+01
3.199999999994359001e+01,4.630739054066398808e+01,4.005772009893464514e+01,2.559959035262405180e+01,4.146434370068398323e+01
3.199999999995457856e+01,4.635872204148383702e+01,3.999824342175688230e+01,2.552988823995000089e+01,4.143262544323517460e+01
3.199999999996567723e+01,4.640992259805246789e+01,3.993871743037357191e+01,2.546030527791932485e+01,4.139984425926053291e+01
3.199999999997688960e+01,4.646099221036987359e+01,3.987914212478472109e+01,2.539085303937361715e+01,4.136600014876005815e+01
3.199999999998821210e+01,4.651193087866626286e+01,3.981951750498186726e+01,2.532153110764621573e+01,4.133120825119243591e+01
3.199999999999963407e+01,4.656274050920531948e+01,3.975984357098183608e+01,2.525233948264579809e+01,4.129546856655766618e+01
3.200000000001115552e+01,4.661342151865371619e+01,3.970012032279756653e+01,2.518330077014839929e+01,4.125878109493451262e+01
3.200000000002277289e+01,4.666397390703044579e+01,3.964034776041588515e+01,2.511441497015402291e+01,4.122114583623165629e+01
3.200000000003448974e+01,4.671439767433550827e+01,3.958052588383679193e+01,2.504568208266266893e+01,4.118256279044909718e+01
3.200000000004630607e+01,4.676469282056890364e+01,3.952065469306027978e+01,2.497710210767433736e+01,4.114303195758683529e+01
3.200000000005821477e+01,4.681485934573063190e+01,3.946073418808635580e+01,2.490867504518902820e+01,4.110255333764487773e+01
3.200000000007022294e+01,4.686489724982068594e+01,3.940076939326666405e+01,2.484039843035645845e+01,4.106112693062321739e+01
3.200000000008233059e+01,4.691480653284531854e+01,3.934075989193504341e+01,2.477227226316781739e+01,4.101875273640805375e+01
3.200000000009453771e+01,4.696458719480452970e+01,3.928070568409150098e+01,2.470429654362310856e+01,4.097543075499940102e+01
3.200000000010683721e+01,4.701423923569831231e+01,3.922060676973603677e+01,2.463647127172232842e+01,4.093116098639725209e+01
3.200000000011923618e+01,4.706376265552667348e+01,3.916046314886864366e+01,2.456879644746548053e+01,4.088606336362624205e+01
3.200000000013172041e+01,4.711315745435926772e+01,3.910027482152958811e+01,2.450127207076231173e+01,4.084013788668637801e+01
3.200000000014428991e+01,4.716241015698142292e+01,3.904004656804545448e+01,2.443389814161282203e+01,4.079338455557765997e+01
3.200000000015694468e+01,4.721152076340123926e+01,3.897977838842361109e+01,2.436668362366845031e+01,4.074580337040998756e+01
3.200000000016968471e+01,4.726048927379000730e+01,3.891947028265562381e+01,2.429962810026253095e+01,4.069739433119499949e+01
3.200000000018251001e+01,4.730931568814771992e+01,3.885912225074149262e+01,2.423273157139506395e+01,4.064815743793269576e+01
3.200000000019542057e+01,4.735800000647438424e+01,3.879873429268121754e+01,2.416599403706604932e+01,4.059809269062307635e+01
3.200000000020841640e+01,4.740654222876999313e+01,3.873830640847479856e+01,2.409941549727548704e+01,4.054720008926613417e+01
3.200000000022149749e+01,4.745494235503455371e+01,3.867783859812223568e+01,2.403299595202337713e+01,4.049547963386187632e+01
3.200000000023466384e+01,4.750320038526805888e+01,3.861733086162352890e+01,2.396673540130971958e+01,4.044280364207565270e+01
3.200000000024792257e+01,4.755131995721483662e+01,3.855678319885735306e+01,2.390063384514615308e+01,4.038917169724079770e+01
3.200000000026128077e+01,4.759930148754154544e+01,3.849619560983563105e+01,2.383469128338202481e+01,4.033458379941688321e+01
3.200000000027473845e+01,4.764714497624818534e+01,3.843557320436377012e+01,2.376890771601733832e+01,4.027919514139901480e+01
3.200000000028828140e+01,4.769485042340445347e+01,3.837491556581534979e+01,2.370328314296212469e+01,4.022300572304613553e+01
3.200000000030190250e+01,4.774241782901034270e+01,3.831422269419037718e+01,2.363781756421638391e+01,4.016601554435824539e+01
3.200000000031560177e+01,4.778984719306585305e+01,3.825349458948885228e+01,2.357251097978011245e+01,4.010822460533534439e+01
3.200000000032938630e+01,4.783713851557098451e+01,3.819273125171077510e+01,2.350736338965331385e+01,4.004963290597742542e+01
3.200000000034324898e+01,4.788429179652573708e+01,3.813193268085614562e+01,2.344237479383598810e+01,3.999024044628449559e+01
3.200000000035719694e+01,4.793130703593011077e+01,3.807109887692496386e+01,2.337755105927178789e+01,3.993004722625655489e+01
3.200000000037122305e+01,4.797818423391729681e+01,3.801022983990878856e+01,2.331289176929404405e+01,3.986905324590066613e+01
3.200000000038533443e+01,4.802492339048728809e+01,3.794932556980761973e+01,2.324839692390275658e+01,3.980725850521683640e+01
3.200000000039952397e+01,4.807152450564009172e+01,3.788838606662145025e+01,2.318409261714817049e+01,3.974466300420505860e+01
3.200000000041379167e+01,4.811798757938698401e+01,3.782741133033717063e+01,2.311997884903028933e+01,3.968126674278838095e+01
3.200000000042813753e+01,4.816429903355757602e+01,3.776640136095478084e+01,2.305605561954911309e+01,3.961706972096680346e+01
3.200000000044256154e+01,4.821045886815186776e+01,3.770535615848389455e+01,2.299232292871592165e+01,3.955207193882136352e+01
3.200000000045707083e+01,4.825646708316985922e+01,3.764427572292450463e+01,2.292878077653071855e+01,3.948640868348248745e+01
3.200000000047164406e+01,4.830232367869259491e+01,3.758316005432613593e+01,2.286542916291654493e+01,3.942002618734427699e+01
3.200000000048628834e+01,4.834802865467353428e+01,3.752200915252350200e+01,2.280226808788046711e+01,3.935292403374007364e+01
3.200000000050100368e+01,4.839358201111267022e+01,3.746082301751660992e+01,2.273929755142248510e+01,3.928510222266987029e+01
3.200000000051579008e+01,4.843898374801000983e+01,3.739960719280968959e+01,2.267651755354259890e+01,3.921656075413366693e+01
3.200000000053064753e+01,4.848423386535414892e+01,3.733836126173607539e+01,2.261392809423200134e+01,3.914729962796617713e+01
3.200000000054557603e+01,4.852933236314508747e+01,3.727708522429576732e+01,2.255152917349069597e+01,3.907731884416740797e+01
3.200000000056057559e+01,4.857428458616825395e+01,3.721577908048876537e+01,2.248932079131867923e+01,3.900661840273735947e+01
3.200000000057564620e+01,4.861909095109031398e+01,3.715444283032575612e+01,2.242730485030236309e+01,3.893519830371450041e+01
3.200000000059078786e+01,4.866375145801683999e+01,3.709307647379794304e+01,2.236548093377508550e+01,3.886305854710590779e+01
3.200000000060600058e+01,4.870826610694782488e+01,3.703168001090531902e+01,2.230384904173684291e+01,3.879019913291157451e+01
3.200000000062128436e+01,4.875263489788327576e+01,3.697025344164788407e+01,2.224240917418763885e+01,3.871662006113150767e+01
3.200000000063663208e+01,4.879685783082319261e+01,3.690879676602563819e+01,2.218116133112746979e+01,3.864232133176570017e+01
3.200000000065205086e+01,4.884093490576757546e+01,3.684730998403858138e+01,2.212010551255633928e+01,3.856730294481415200e+01
3.200000000066754069e+01,4.888486612271642429e+01,3.678579309568671363e+01,2.205924171847424375e+01,3.849170397469669069e+01
3.200000000068308736e+01,4.892865148174420398e+01,3.672424610103164611e+01,2.199856994881123384e+01,3.841550903586130516e+01
3.200000000069869088e+01,4.897229098282100068e+01,3.666266899987803640e+01,2.193809020357073081e+01,3.833871771164132980e+01
3.200000000071435124e+01,4.901578462594680730e+01,3.660106179222589162e+01,2.187780248275273109e+01,3.826133000203676460e+01
3.200000000073007556e+01,4.905913241112162382e+01,3.653942447807521177e+01,2.181770678635723826e+01,3.818334590704760956e+01
3.200000000074585671e+01,4.910232103689691741e+01,3.647775705742598973e+01,2.175780311438425230e+01,3.810476542667385758e+01
3.200000000076169471e+01,4.914535050327269516e+01,3.641606546150566714e+01,2.169812066465932432e+01,3.802558856099076934e+01
3.200000000077758955e+01,4.918822081024124770e+01,3.635434927363364466e+01,2.163865943717328477e+01,3.794581530972940442e+01
3.200000000079354123e+01,4.923093195780258924e+01,3.629260849380992227e+01,2.157941943192613010e+01,3.786544567288976282e+01
3.200000000080954976e+01,4.927348394595671266e+01,3.623084312203449997e+01,2.152040064891785676e+01,3.778447965047185164e+01
3.200000000082561513e+01,4.931587677470361797e+01,3.616905315830737777e+01,2.146160308814846829e+01,3.770291724247566378e+01
3.200000000084173735e+01,4.935811044404331227e+01,3.610723860262856277e+01,2.140302380426589224e+01,3.762075844890119924e+01
3.200000000085790930e+01,4.940018495407037591e+01,3.604539945498886766e+01,2.134466238060346299e+01,3.753800326975552792e+01
3.200000000087413810e+01,4.944210030478481599e+01,3.598353571538829954e+01,2.128651881716118410e+01,3.745465170503865693e+01
3.200000000089042373e+01,4.948385649618662541e+01,3.592164738382685130e+01,2.122859311393905202e+01,3.737071038674327639e+01
3.200000000090676622e+01,4.952545352825240599e+01,3.585973446010919474e+01,2.117088527094413664e+01,3.728617889820272069e+01
3.200000000092316554e+01,4.956689832644402571e+01,3.579779694423532987e+01,2.111339528817643796e+01,3.720105723941698983e+01
3.200000000093962171e+01,4.960819130742815730e+01,3.573583483621490586e+01,2.105612316555088270e+01,3.711534541040276025e+01
3.200000000095612762e+01,4.964933247120479365e+01,3.567384813604792981e+01,2.099906890306747087e+01,3.702917935187306142e+01
3.200000000097267616e+01,4.969032181784793778e+01,3.561183684377427028e+01,2.094223250065260444e+01,3.694255906382789334e+01
3.200000000098926733e+01,4.973115934735758970e+01,3.554980095939392015e+01,2.088561395830627987e+01,3.685548454626724890e+01
3.200000000100590114e+01,4.977184505973374939e+01,3.548774048290687944e+01,2.082921327602849715e+01,3.676795579919113521e+01
3.200000000102257758e+01,4.981237895497641688e+01,3.542566167426323887e+01,2.077303045381925983e+01,3.667997282259955227e+01
3.200000000103928954e+01,4.985276103307676010e+01,3.536356411679633283e+01,2.071706549166938416e+01,3.659153561625942075e+01
3.200000000105604414e+01,4.989297862364344383e+01,3.530144781050616842e+01,2.066131838957887368e+01,3.650264418017074775e+01
3.200000000107284137e+01,4.993303172667646805e+01,3.523931275540711994e+01,2.060578914754983160e+01,3.641329851440752918e+01
3.200000000108968123e+01,4.997292034217583279e+01,3.517715895149918026e+01,2.055047776558225436e+01,3.632353923161603149e+01
3.200000000110655662e+01,5.001264447013097225e+01,3.511498639854928427e+01,2.049541536037885336e+01,3.623336591512958194e+01
3.200000000112346754e+01,5.005220411054397545e+01,3.505279509654221215e+01,2.044059364806397028e+01,3.614277856487120744e+01
3.200000000114042109e+01,5.009159926349164493e+01,3.499058504546840709e+01,2.038600615733264121e+01,3.605177718084362226e+01
3.200000000115741017e+01,5.013082992898307566e+01,3.492835624532897043e+01,2.033165288818486260e+01,3.596036176305597110e+01
3.200000000117443477e+01,5.016989610701827473e+01,3.486610869612390218e+01,2.027753384062063802e+01,3.586853231150824683e+01
3.200000000119149490e+01,5.020879779759723505e+01,3.480384239785319522e+01,2.022364901463996389e+01,3.577628882620044948e+01
3.200000000120859056e+01,5.024753500071995660e+01,3.474155735051685667e+01,2.016999841024284024e+01,3.568363130713257902e+01
3.200000000122572175e+01,5.028610771638643939e+01,3.467925355411488653e+01,2.011658202742926704e+01,3.559055975430464258e+01
3.200000000124288846e+01,5.032451594459669053e+01,3.461693100864728478e+01,2.006339986619924787e+01,3.549707416771663304e+01
3.200000000126009070e+01,5.036275968535070291e+01,3.455458971411404434e+01,2.001045192655277916e+01,3.540324246711475809e+01
3.200000000127732136e+01,5.040083893864333220e+01,3.449222967027385778e+01,1.995773820849213820e+01,3.530906423583235210e+01
3.200000000129458044e+01,5.043875370447458550e+01,3.442985739510527310e+01,1.990525871201732500e+01,3.521453947386942218e+01
3.200000000131186795e+01,5.047650398283617790e+01,3.436747247194163180e+01,1.985301343711881117e+01,3.511966818098464671e+01
3.200000000132918387e+01,5.051408977372811648e+01,3.430507490078293387e+01,1.980100238379660027e+01,3.502445035717802568e+01
3.200000000134652822e+01,5.055151936819336811e+01,3.424266468162917221e+01,1.974922555205068875e+01,3.492888600244956621e+01
3.200000000136390099e+01,5.058878144200770066e+01,3.418024181448772936e+01,1.969768294181264423e+01,3.483297511679964487e+01
3.200000000138130218e+01,5.062587599517112125e+01,3.411780629937476306e+01,1.964637455308405123e+01,3.473671770030289707e+01
3.200000000139873890e+01,5.066280302768362276e+01,3.405535813629026620e+01,1.959530038586491330e+01,3.464011375295932282e+01
3.200000000141620404e+01,5.069956253954520520e+01,3.399289732523423879e+01,1.954446044015523043e+01,3.454324928541458206e+01
3.200000000143368339e+01,5.073615453083051108e+01,3.393042386625776885e+01,1.949388489392183033e+01,3.444612429766867479e+01
3.200000000145118406e+01,5.077257900154111780e+01,3.386793775934432915e+01,1.944356113300964850e+01,3.434881367200322444e+01
3.200000000146869894e+01,5.080883595174298506e+01,3.380543900419160508e+01,1.939348874075429308e+01,3.425131699174876587e+01
3.200000000148622092e+01,5.084492538143611995e+01,3.374292760079960374e+01,1.934366771715576405e+01,3.415363425690530619e+01
3.200000000150375712e+01,5.088084729062051537e+01,3.368040354916832513e+01,1.929409806221406143e+01,3.405576546747283828e+01
3.200000000152130752e+01,5.091660167929617131e+01,3.361786684929776925e+01,1.924477977592918521e+01,3.395771062345136215e+01
3.200000000153886504e+01,5.095218854746308779e+01,3.355531750118793610e+01,1.919571285830113538e+01,3.385946972484088491e+01
3.200000000155643676e+01,5.098760789512126479e+01,3.349275550483882569e+01,1.914689730932991196e+01,3.376104277164139944e+01
3.200000000157402269e+01,5.102285972227070943e+01,3.343018755602354020e+01,1.909833312901551494e+01,3.366242976385290575e+01
3.200000000159161573e+01,5.105794402890482075e+01,3.336761323807541402e+01,1.905002031734804646e+01,3.356363070118300129e+01
3.200000000160922298e+01,5.109286081502359878e+01,3.330503255099444715e+01,1.900195887432750652e+01,3.346464558363169317e+01
3.200000000162683733e+01,5.112761008062705059e+01,3.324244549478063959e+01,1.895414879995389157e+01,3.336556378605704509e+01
3.200000000164445169e+01,5.116219182572237401e+01,3.317985206914158169e+01,1.890659009422440562e+01,3.326638489179238434e+01
3.200000000166206604e+01,5.119660605030956191e+01,3.311725227407728056e+01,1.885928275713904512e+01,3.316710890083771801e+01
3.200000000167968750e+01,5.123084058526190177e+01,3.305464610958773619e+01,1.881222678869781006e+01,3.306773581319304611e+01
3.200000000169730896e+01,5.126489543057938647e+01,3.299203357569059847e+01,1.876542218890210023e+01,3.296826562892535861e+01
3.200000000171493042e+01,5.129877058626201602e+01,3.292941467238586029e+01,1.871886895775191917e+01,3.286869834803465551e+01
3.200000000173255899e+01,5.133246605230979043e+01,3.286678939967352875e+01,1.867259621015922733e+01,3.276903397052093680e+01
3.200000000175018755e+01,5.136598182872410945e+01,3.280415775753547791e+01,1.862660394612402115e+01,3.266927249629617336e+01
3.200000000176781612e+01,5.139931791550498019e+01,3.274151974597170067e+01,1.858089216564630064e+01,3.256941392536035806e+01
3.200000000178544468e+01,5.143247431265240266e+01,3.267887536498219703e+01,1.853546086872606935e+01,3.246945825771349092e+01
3.200000000180307325e+01,5.146545102016636974e+01,3.261622461456696698e+01,1.849031005536332373e+01,3.236950300692758020e+01
3.200000000182069471e+01,5.149824803806095019e+01,3.255356749443360087e+01,1.844542258322618977e+01,3.226954775633596029e+01
3.200000000183830196e+01,5.153086536639289506e+01,3.249090400457183847e+01,1.840079803564800187e+01,3.216959250593317421e+01
3.200000000185590210e+01,5.156331396121191801e+01,3.242824093139958563e+01,1.835643641262876358e+01,3.206963725571922907e+01
3.200000000187349514e+01,5.159559423918003063e+01,3.236557785825544187e+01,1.831233771410629174e+01,3.196968200538530525e+01
3.200000000189108107e+01,5.162770620031474778e+01,3.230291478513940007e+01,1.826850194006246397e+01,3.186972675493139917e+01
3.200000000190865279e+01,5.165964984461607656e+01,3.224025171205146734e+01,1.822492909049727672e+01,3.176977150435750730e+01
3.200000000192621741e+01,5.169142517208401699e+01,3.217758863899164368e+01,1.818161916541072642e+01,3.166981625366363318e+01
3.200000000194377492e+01,5.172303218271856196e+01,3.211492556595992909e+01,1.813857216480281664e+01,3.156986100284977681e+01
3.200000000196131822e+01,5.175447087651971856e+01,3.205226249295631646e+01,1.809578808867354738e+01,3.146990575191593464e+01
3.200000000197885441e+01,5.178573050403311129e+01,3.198959941998081291e+01,1.805326693702291863e+01,3.137004801437883117e+01
3.200000000199637640e+01,5.181681106528149883e+01,3.192693634680962589e+01,1.801100870984658187e+01,3.127028737363116662e+01
3.200000000201388417e+01,5.184771256026487407e+01,3.186427327344275895e+01,1.796901340714454065e+01,3.117062382967294099e+01
3.200000000203137063e+01,5.187843498898323702e+01,3.180161019988020854e+01,1.792730777457424907e+01,3.107105738250415428e+01
3.200000000204883577e+01,5.190897835143768901e+01,3.173894712605181212e+01,1.788589181213570711e+01,3.097158803202159305e+01
3.200000000206627959e+01,5.193934264760927277e+01,3.167628405195756258e+01,1.784476551984882420e+01,3.087221577827634533e+01
3.200000000208370921e+01,5.196952787749799541e+01,3.161362097759746348e+01,1.780392889771360032e+01,3.077294062126840757e+01
3.200000000210111750e+01,5.199953404110384980e+01,3.155095790297151481e+01,1.776338194573003548e+01,3.067376256099777976e+01
3.200000000211850448e+01,5.202936113842683596e+01,3.148829482807971303e+01,1.772312466389812968e+01,3.057468159746446545e+01
3.200000000213587015e+01,5.205900916946696100e+01,3.142563853933959450e+01,1.768315705221788647e+01,3.047569773066846111e+01
3.200000000215320739e+01,5.208847813422070772e+01,3.136298862008449007e+01,1.764347911067728347e+01,3.037690033516522092e+01
3.200000000217051621e+01,5.211776803271200720e+01,3.130034507002199717e+01,1.760409083926699481e+01,3.027828899428808285e+01
3.200000000218779661e+01,5.214687886494085944e+01,3.123770788915211583e+01,1.756499223798701692e+01,3.017986370803704332e+01
3.200000000220504859e+01,5.217581063090727156e+01,3.117507707747484957e+01,1.752618330683735337e+01,3.008162447641210235e+01
3.200000000222226504e+01,5.220456333061123644e+01,3.111245263499019487e+01,1.748766404581800415e+01,2.998357129941325994e+01
