3.200000006935993468e+01,1.633365612364780262e+01
3.200000006937414554e+01,1.631016747429000802e+01
3.200000006938827823e+01,1.628751622997831916e+01
3.200000006940233277e+01,1.626570239071273605e+01
3.200000006941629493e+01,1.624472595649325868e+01
3.200000006943016473e+01,1.622458692731983376e+01
3.200000006944396347e+01,1.620528530319251459e+01
3.200000006945768405e+01,1.618682173701886029e+01
3.200000006947131936e+01,1.616921287794155404e+01
3.200000006948485520e+01,1.615246590794370007e+01
3.200000006949830578e+01,1.613658082702529839e+01
3.200000006951167109e+01,1.612155763518635254e+01
3.200000006952495823e+01,1.610739633242685898e+01
3.200000006953816012e+01,1.609409691874681769e+01
3.200000006955126963e+01,1.608165939414623580e+01
3.200000006956428678e+01,1.607008375862510263e+01
3.200000006957722576e+01,1.605937374537194273e+01
3.200000006959007948e+01,1.604954021457160351e+01
3.200000006960284793e+01,1.604058384498564749e+01
3.200000006961553112e+01,1.603250463661407466e+01
3.200000006962810772e+01,1.602530258945688502e+01
3.200000006964059907e+01,1.601897770351407857e+01
3.200000006965301225e+01,1.601352997878565532e+01
3.200000006966534016e+01,1.600895941527161526e+01
3.200000006967758281e+01,1.600526615141801656e+01
3.200000006968973310e+01,1.600245371759907442e+01
3.200000006970178390e+01,1.600052363672130795e+01
3.200000006971374944e+01,1.599947590878471360e+01
3.200000006972563682e+01,1.599931053378929846e+01
3.200000006973743893e+01,1.600002751173506255e+01
3.200000006974915578e+01,1.600162684262200230e+01
3.200000006976077316e+01,1.600410852645011772e+01
3.200000006977229816e+01,1.600747256321940881e+01
3.200000006978373790e+01,1.601171715313124722e+01
3.200000006979509237e+01,1.601683897348049612e+01
3.200000006980636158e+01,1.602283795504412822e+01
3.200000006981755263e+01,1.602971409782214351e+01
3.200000006982863709e+01,1.603746740181454200e+01
3.200000006983963630e+01,1.604609786702132368e+01
3.200000006985055023e+01,1.605560549344248855e+01
3.200000006986137890e+01,1.606599028107803662e+01
3.200000006987212942e+01,1.607725121178565075e+01
3.200000006988278756e+01,1.608937708599972893e+01
3.200000006989334622e+01,1.610236484929325940e+01
3.200000006990382673e+01,1.611621450166624925e+01
3.200000006991422197e+01,1.613092604311868783e+01
3.200000006992453905e+01,1.614649947365057869e+01
3.200000006993477086e+01,1.616293479326192539e+01
3.200000006994489610e+01,1.618023200195272793e+01
3.200000006995494317e+01,1.619839109972298274e+01
3.200000006996491209e+01,1.621740359877444249e+01
3.200000006997480284e+01,1.623725382932578398e+01
3.200000006998460833e+01,1.625794146492319214e+01
3.200000006999431434e+01,1.627946650556669184e+01
3.200000007000394220e+01,1.630182895125629727e+01
3.200000007001349189e+01,1.632502880199200845e+01
3.200000007002296343e+01,1.634906605777378985e+01
3.200000007003234259e+01,1.637394071860165923e+01
3.200000007004162939e+01,1.639965134561963112e+01
3.200000007005084512e+01,1.642617491713160760e+01
3.200000007005998270e+01,1.645350351942956380e+01
3.200000007006904212e+01,1.648163715251349615e+01
3.200000007007800207e+01,1.651058247464886364e+01
3.200000007008688385e+01,1.654041293508912958e+01
3.200000007009568037e+01,1.657114861279735862e+01
3.200000007010438452e+01,1.660278950777355433e+01
3.200000007011300340e+01,1.663533562001771671e+01
3.200000007012152992e+01,1.666877913582087700e+01
3.200000007012995695e+01,1.670308359120783592e+01
3.200000007013830583e+01,1.673824442818169445e+01
3.200000007014656944e+01,1.677426164674244902e+01
3.200000007015475489e+01,1.681113524689010674e+01
3.200000007016285508e+01,1.684886522862466762e+01
3.200000007017085579e+01,1.688745159194612455e+01
3.200000007017877124e+01,1.692689433685448108e+01
3.200000007018660853e+01,1.696719346334973721e+01
3.200000007019436765e+01,1.700833578138853852e+01
3.200000007020204151e+01,1.705028291993563982e+01
3.200000007020962300e+01,1.709303248080131254e+01
3.200000007021713344e+01,1.713658446398556734e+01
3.200000007022457282e+01,1.718093886948839355e+01
3.200000007023192694e+01,1.722609569730980539e+01
3.200000007023918869e+01,1.727205494744978154e+01
3.200000007024637938e+01,1.731881661990834687e+01
3.200000007025349902e+01,1.736638071468547651e+01
3.200000007026053339e+01,1.741473814502544570e+01
3.200000007026747539e+01,1.746384650606814049e+01
3.200000007027436055e+01,1.751370392310812463e+01
3.200000007028116755e+01,1.756436544807843703e+01
3.200000007028788218e+01,1.761585006094041717e+01
3.200000007029451154e+01,1.766815776169406860e+01
3.200000007030106275e+01,1.772128855033938777e+01
3.200000007030754290e+01,1.777524242687637823e+01
3.200000007031393778e+01,1.783001939130503999e+01
3.200000007032023319e+01,1.788561756056130747e+01
3.200000007032645755e+01,1.794198891651175387e+01
3.200000007033262506e+01,1.799911274545177875e+01
3.200000007033870020e+01,1.805698904738138921e+01
3.200000007034469718e+01,1.811561782230058171e+01
3.200000007035063021e+01,1.817499907020935268e+01
3.200000007035649219e+01,1.823513279110770569e+01
3.200000007036225469e+01,1.829601898499563717e+01
3.200000007036796035e+01,1.835765765187315068e+01
3.200000007037360206e+01,1.842004879174024978e+01
3.200000007037914429e+01,1.848318387452796685e+01
3.200000007038462257e+01,1.854702797268990366e+01
3.200000007039004402e+01,1.861161107489866495e+01
3.200000007039537309e+01,1.867693470721600946e+01
3.200000007040062400e+01,1.874299886964193362e+01
3.200000007040581806e+01,1.880980356217644101e+01
3.200000007041093397e+01,1.887734878481952805e+01
3.200000007041595751e+01,1.894563453757119476e+01
3.200000007042092420e+01,1.901466082043144823e+01
3.200000007042582695e+01,1.908442763340027781e+01
3.200000007043063022e+01,1.915493153713139307e+01
3.200000007043537664e+01,1.922611750208402981e+01
3.200000007044006622e+01,1.929796661185354623e+01
3.200000007044466344e+01,1.937047886643995298e+01
3.200000007044922512e+01,1.944365426584324652e+01
3.200000007045370154e+01,1.951749400231157594e+01
3.200000007045810690e+01,1.959202875942300892e+01
3.200000007046246253e+01,1.966727183940734847e+01
3.200000007046672579e+01,1.974322324226458036e+01
3.200000007047091799e+01,1.981988296799471527e+01
3.200000007047506045e+01,1.989725101659774964e+01
3.200000007047911055e+01,1.997531708700511643e+01
3.200000007048310380e+01,2.005401900491003175e+01
3.200000007048704731e+01,2.013334646924390370e+01
3.200000007049090556e+01,2.021329948000673227e+01
3.200000007049472828e+01,2.029387803719852101e+01
3.200000007049845863e+01,2.037508214081926639e+01
3.200000007050214634e+01,2.045691179086897193e+01
3.200000007050577011e+01,2.053937084115117528e+01
3.200000007050931572e+01,2.062248272399793336e+01
3.200000007051281870e+01,2.070625135571272679e+01
3.200000007051622930e+01,2.079067673629560886e+01
3.200000007051958306e+01,2.087575886574657957e+01
3.200000007052288709e+01,2.096146385144102453e+01
3.200000007052611295e+01,2.104774215800449255e+01
3.200000007052931039e+01,2.113459341299056859e+01
3.200000007053241546e+01,2.122201761639924200e+01
3.200000007053550632e+01,2.131001476823051632e+01
3.200000007053849060e+01,2.139858486848439512e+01
3.200000007054145357e+01,2.148772791716087127e+01
3.200000007054433127e+01,2.157744949118444566e+01
3.200000007054717344e+01,2.166776001622345049e+01
3.200000007054994455e+01,2.175865972119807523e+01
3.200000007055265883e+01,2.185014860610831988e+01
3.200000007055532336e+01,2.194222667095418089e+01
3.200000007055790974e+01,2.203489355892379820e+01
3.200000007056046769e+01,2.212810181403901311e+01
3.200000007056294749e+01,2.222181896642007004e+01
3.200000007056539886e+01,2.231604501606696545e+01
3.200000007056777918e+01,2.241077996297969577e+01
3.200000007057012397e+01,2.250602380715826811e+01
3.200000007057241191e+01,2.260177754035498765e+01
3.200000007057465012e+01,2.269804214754055849e+01
3.200000007057683860e+01,2.279481762871497352e+01
3.200000007057897022e+01,2.289210398387823631e+01
3.200000007058105922e+01,2.298990121303034329e+01
3.200000007058308427e+01,2.308820931617129801e+01
3.200000007058507379e+01,2.318702829330109694e+01
3.200000007058699225e+01,2.328635814441974361e+01
3.200000007058888940e+01,2.338619886952723448e+01
3.200000007059070128e+01,2.348653589865406133e+01
3.200000007059251317e+01,2.358731224591749509e+01
3.200000007059423268e+01,2.368851660724810770e+01
3.200000007059593798e+01,2.379014886004355134e+01
3.200000007059760065e+01,2.389220900430382954e+01
3.200000007059919938e+01,2.399469704002893877e+01
3.200000007060079810e+01,2.409761296721887547e+01
3.200000007060230445e+01,2.420095678587364318e+01
3.200000007060379659e+01,2.430472849599324192e+01
3.200000007060524609e+01,2.440892809757767168e+01
3.200000007060663165e+01,2.451355550264498717e+01
3.200000007060801721e+01,2.461859950959683374e+01
3.200000007060931040e+01,2.472405254957639542e+01
3.200000007061058938e+01,2.482991462258367221e+01
3.200000007061183993e+01,2.493618572861866411e+01
3.200000007061301233e+01,2.504286586768137113e+01
3.200000007061418472e+01,2.514995503977179325e+01
3.200000007061528606e+01,2.525745296442368470e+01
3.200000007061635188e+01,2.536532233962659078e+01
3.200000007061741769e+01,2.547353764295231215e+01
3.200000007061841245e+01,2.558209085666587157e+01
3.200000007061937168e+01,2.569096352961651419e+01
3.200000007062033092e+01,2.580015495375257117e+01
3.200000007062125462e+01,2.590966512907403541e+01
3.200000007062210727e+01,2.601949405558092820e+01
3.200000007062295992e+01,2.612964173327321760e+01
3.200000007062381258e+01,2.624010816215093200e+01
3.200000007062455865e+01,2.635089334221406077e+01
3.200000007062530472e+01,2.646199727346259678e+01
3.200000007062605079e+01,2.657341280553255203e+01
3.200000007062674001e+01,2.668511387042255834e+01
3.200000007062737950e+01,2.679709812217793541e+01
3.200000007062801899e+01,2.690936556079867970e+01
3.200000007062865848e+01,2.702191618628479475e+01
3.200000007062921270e+01,2.713474999863628057e+01
3.200000007062974561e+01,2.724786699785313715e+01
3.200000007063027851e+01,2.736126718393536095e+01
3.200000007063081142e+01,2.747495055688295551e+01
3.200000007063123775e+01,2.758890417694619046e+01
3.200000007063166407e+01,2.770309818284926706e+01
3.200000007063209040e+01,2.781753141908463434e+01
3.200000007063251672e+01,2.793220388565231005e+01
3.200000007063287200e+01,2.804711558255229420e+01
3.200000007063319174e+01,2.816224539105740021e+01
3.200000007063351148e+01,2.827757483228132784e+01
3.200000007063383123e+01,2.839310390622408065e+01
3.200000007063415097e+01,2.850883241319297667e+01
3.200000007063444230e+01,2.862473429406200864e+01
3.200000007063465546e+01,2.874079181429753760e+01
3.200000007063486862e+01,2.885700497389956354e+01
3.200000007063508178e+01,2.897337377286808646e+01
3.200000007063529495e+01,2.908989821120310282e+01
3.200000007063550811e+01,2.920657828890461261e+01
3.200000007063572127e+01,2.932341400597262648e+01
3.200000007063589180e+01,2.944040536240713379e+01
3.200000007063599838e+01,2.955754624342956660e+01
3.200000007063610497e+01,2.967479991385862448e+01
3.200000007063621155e+01,2.979216032141575354e+01
3.200000007063631813e+01,2.990962746610096445e+01
3.200000007063642471e+01,3.002720134791425011e+01
3.200000007063653129e+01,3.014488196685561050e+01
3.200000007063663787e+01,3.026266932292504563e+01
3.200000007063674445e+01,3.038056341612255551e+01
3.200000007063685104e+01,3.049856424644814723e+01
3.200000007063685814e+01,3.061664728312572947e+01
3.200000007063685814e+01,3.073478461181599641e+01
3.200000007063685814e+01,3.085297623668562750e+01
3.200000007063685814e+01,3.097122215773461207e+01
3.200000007063685814e+01,3.108952237496295012e+01
3.200000007063685814e+01,3.120787688837065232e+01
3.200000007063685814e+01,3.132628569795770801e+01
3.200000007063685814e+01,3.144474880372411718e+01
3.200000007063685814e+01,3.156325748494787575e+01
3.200000007063685814e+01,3.168177120464838836e+01
3.200000007063685814e+01,3.180028492434890097e+01
3.200000007063685814e+01,3.191879864404941358e+01
3.200000007063685814e+01,3.203731236374991198e+01
3.200000007063685814e+01,3.215582608345037130e+01
3.200000007063685814e+01,3.227433980315083062e+01
3.200000007063685814e+01,3.239285352285128994e+01
3.200000007063685814e+01,3.251136699706873401e+01
3.200000007063685814e+01,3.262984807656158637e+01
3.200000007063685814e+01,3.274827485987508169e+01
3.200000007063685814e+01,3.286664734700921997e+01
3.200000007063685814e+01,3.298496553796400121e+01
3.200000007063685814e+01,3.310322943273942542e+01
3.200000007063685814e+01,3.322143903133549259e+01
3.200000007063685814e+01,3.333959433375220272e+01
3.200000007063685814e+01,3.345769533998955581e+01
3.200000007063691498e+01,3.357573152435783470e+01
3.200000007063702157e+01,3.369366444266129434e+01
3.200000007063712815e+01,3.381149062383668991e+01
3.200000007063723473e+01,3.392921006788399296e+01
3.200000007063734131e+01,3.404682277480322483e+01
3.200000007063744789e+01,3.416432874459438551e+01
3.200000007063755447e+01,3.428172797725746790e+01
3.200000007063766105e+01,3.439902047279247199e+01
3.200000007063776764e+01,3.451620557083622032e+01
3.200000007063787422e+01,3.463325192812277464e+01
3.200000007063808738e+01,3.475014264604283198e+01
3.200000007063830054e+01,3.486687772459639234e+01
3.200000007063851371e+01,3.498345716378345571e+01
3.200000007063872687e+01,3.509988096360402210e+01
3.200000007063894003e+01,3.521614912405809150e+01
3.200000007063915319e+01,3.533226164514567103e+01
3.200000007063938767e+01,3.544821852686674646e+01
3.200000007063970742e+01,3.556401269695160750e+01
3.200000007064002716e+01,3.567961131119719198e+01
3.200000007064034691e+01,3.579501029272395130e+01
3.200000007064066665e+01,3.591020964153188544e+01
3.200000007064098639e+01,3.602520935762100152e+01
3.200000007064138430e+01,3.613999096210505968e+01
3.200000007064181062e+01,3.625453333625681296e+01
3.200000007064223695e+01,3.636883648007627556e+01
3.200000007064266327e+01,3.648290039356343328e+01
3.200000007064312513e+01,3.659670978845344536e+01
3.200000007064365803e+01,3.671023657006519869e+01
3.200000007064419094e+01,3.682348016481157060e+01
3.200000007064472385e+01,3.693644057269258241e+01
3.200000007064531360e+01,3.704911779370821989e+01
3.200000007064595309e+01,3.716151182785849016e+01
3.200000007064659258e+01,3.727362267514338612e+01
3.200000007064723206e+01,3.738545033556291486e+01
3.200000007064795682e+01,3.749699480911706928e+01
3.200000007064870289e+01,3.760823944078988745e+01
3.200000007064944896e+01,3.771916531711059406e+01
3.200000007065023055e+01,3.782977244224585434e+01
3.200000007065108321e+01,3.794006081619575355e+01
3.200000007065193586e+01,3.805003043896022774e+01
3.200000007065278851e+01,3.815968131053925561e+01
3.200000007065374774e+01,3.826901343093288688e+01
3.200000007065470697e+01,3.837802680014112866e+01
3.200000007065566621e+01,3.848672141816392411e+01
3.200000007065669649e+01,3.859508623927333559e+01
3.200000007065776231e+01,3.870310524471300795e+01
3.200000007065882812e+01,3.881077832202985434e+01
3.200000007065995788e+01,3.891807994879562926e+01
3.200000007066113028e+01,3.902497282299992776e+01
3.200000007066230268e+01,3.913145666417651114e+01
3.200000007066358165e+01,3.923753147232537941e+01
3.200000007066486063e+01,3.934319724744653257e+01
3.200000007066618224e+01,3.944845398953997062e+01
3.200000007066756780e+01,3.955329932261128079e+01
3.200000007066895336e+01,3.965771907771213023e+01
3.200000007067043128e+01,3.976171094134814155e+01
3.200000007067192342e+01,3.986527491351933605e+01
3.200000007067345820e+01,3.996841099422568533e+01
3.200000007067505692e+01,4.007111918346721069e+01
3.200000007067665564e+01,4.017339948124390503e+01
3.200000007067834673e+01,4.027525188755576835e+01
3.200000007068005203e+01,4.037667640240280775e+01
3.200000007068179997e+01,4.047767302578500193e+01
3.200000007068361185e+01,4.057823873961730499e+01
3.200000007068542374e+01,4.067836344507534108e+01
3.200000007068734220e+01,4.077799508428503827e+01
3.200000007068926067e+01,4.087711584950589128e+01
3.200000007069127861e+01,4.097572574073789298e+01
3.200000007069330366e+01,4.107382475798105048e+01
3.200000007069541397e+01,4.117141290123536379e+01
3.200000007069754560e+01,4.126849017050083290e+01
3.200000007069975538e+01,4.136505656577745071e+01
3.200000007070199359e+01,4.146111208706522433e+01
3.200000007070430286e+01,4.155665701730649886e+01
3.200000007070664765e+01,4.165169283662111610e+01
3.200000007070904928e+01,4.174621975866989487e+01
3.200000007071150065e+01,4.184023778345283517e+01
3.200000007071400177e+01,4.193374691096993701e+01
3.200000007071655972e+01,4.202674714122120037e+01
3.200000007071916031e+01,4.211921492462347771e+01
3.200000007072182484e+01,4.221109566896133458e+01
3.200000007072455332e+01,4.230238723336358220e+01
3.200000007072732444e+01,4.239308961783019924e+01
3.200000007073018082e+01,4.248320282236120704e+01
3.200000007073305852e+01,4.257273242388117040e+01
3.200000007073603570e+01,4.266168884805836825e+01
3.200000007073902708e+01,4.275007232381296518e+01
3.200000007074211794e+01,4.283788285114496119e+01
3.200000007074523722e+01,4.292512043005435629e+01
3.200000007074843467e+01,4.301178506054115047e+01
3.200000007075167474e+01,4.309787674260534374e+01
3.200000007075497876e+01,4.318339547624692898e+01
3.200000007075833963e+01,4.326830215459140305e+01
3.200000007076175024e+01,4.335255208406778848e+01
3.200000007076526032e+01,4.343614526467608528e+01
3.200000007076881303e+01,4.351908251598133148e+01
3.200000007077243680e+01,4.360138501814216028e+01
3.200000007077612452e+01,4.368306197387403245e+01
3.200000007077985487e+01,4.376411338317694089e+01
3.200000007078368469e+01,4.384453924605089270e+01
3.200000007078754294e+01,4.392433956249588789e+01
3.200000007079148645e+01,4.400351433251191935e+01
3.200000007079548681e+01,4.408206355609899418e+01
3.200000007079953690e+01,4.415998171482750934e+01
3.200000007080367936e+01,4.423720810597188091e+01
3.200000007080787157e+01,4.431372617424336369e+01
3.200000007081213482e+01,4.438953591964195766e+01
3.200000007081649045e+01,4.446463734216762731e+01
3.200000007082089581e+01,4.453903603481182216e+01
3.200000007082537223e+01,4.461276592714773415e+01
3.200000007082992681e+01,4.468583267466676290e+01
3.200000007083452402e+01,4.475823627736890842e+01
3.200000007083921361e+01,4.482997673525416360e+01
3.200000007084396003e+01,4.490105404832252844e+01
3.200000007084875620e+01,4.497145858640438121e+01
3.200000007085365183e+01,4.504113222454728316e+01
3.200000007085861142e+01,4.511006533258159834e+01
3.200000007086362785e+01,4.517825791050734097e+01
3.200000007086874376e+01,4.524570995832449682e+01
3.200000007087393072e+01,4.531242147603307302e+01
3.200000007087917453e+01,4.537839246363306955e+01
3.200000007088450360e+01,4.544362292112447932e+01
3.200000007088991083e+01,4.550811309590649500e+01
3.200000007089537490e+01,4.557189639207039278e+01
3.200000007090091714e+01,4.563499271398853097e+01
3.200000007090653753e+01,4.569735331840966097e+01
3.200000007091222187e+01,4.575896144984122316e+01
3.200000007091797727e+01,4.581981710828321042e+01
3.200000007092383214e+01,4.587992029373559433e+01
3.200000007092975096e+01,4.593927100619843173e+01
3.200000007093572663e+01,4.599786924567165158e+01
3.200000007094180177e+01,4.605571501215531072e+01
3.200000007094794796e+01,4.611280830564938782e+01
3.200000007095415810e+01,4.616914912615386868e+01
3.200000007096044641e+01,4.622472868603651364e+01
3.200000007096682708e+01,4.627949394565973051e+01
3.200000007097328591e+01,4.633343611739128676e+01
3.200000007097982291e+01,4.638655520123116816e+01
3.200000007098643096e+01,4.643885119717938181e+01
3.200000007099314558e+01,4.649032410523592063e+01
3.200000007099993837e+01,4.654100072743688798e+01
3.200000007100678800e+01,4.659093067427206591e+01
3.200000007101371580e+01,4.664011499101199121e+01
3.200000007102073596e+01,4.668855342524683749e+01
3.200000007102782007e+01,4.673621240646235719e+01
3.200000007103497524e+01,4.678306896535931259e+01
3.200000007104222277e+01,4.682912310193768235e+01
3.200000007104955557e+01,4.687437481619748070e+01
3.200000007105695943e+01,4.691882410813870052e+01
3.200000007106443434e+01,4.696247097776134183e+01
3.200000007107200162e+01,4.700531542506540461e+01
3.200000007107965416e+01,4.704735745005088887e+01
3.200000007108737776e+01,4.708859705271780172e+01
3.200000007109517952e+01,4.712900905207423108e+01
3.200000007110306655e+01,4.716856466984376084e+01
3.200000007111105305e+01,4.720726390602639100e+01
3.200000007111912481e+01,4.724510676062212156e+01
3.200000007112727474e+01,4.728209323363094541e+01
3.200000007113550282e+01,4.731822332505286965e+01
3.200000007114381617e+01,4.735349703488789430e+01
3.200000007115223610e+01,4.738791436313601224e+01
3.200000007116073419e+01,4.742147530979724479e+01
3.200000007116931755e+01,4.745415382917500580e+01
3.200000007117798617e+01,4.748592713128479659e+01
3.200000007118674006e+01,4.751681121263042940e+01
3.200000007119558632e+01,4.754688088328509821e+01
3.200000007120451784e+01,4.757614552315381218e+01
3.200000007121352041e+01,4.760460513223652157e+01
3.200000007122259404e+01,4.763225971053328323e+01
3.200000007123176005e+01,4.765910925804403320e+01
3.200000007124101131e+01,4.768515233591283931e+01
3.200000007125034074e+01,4.771036592244357166e+01
3.200000007125974832e+01,4.773474210392819828e+01
3.200000007126923407e+01,4.775828088036671915e+01
3.200000007127882640e+01,4.778098225175913427e+01
3.200000007128849688e+01,4.780284621810544365e+01
3.200000007129824553e+01,4.782387277940571835e+01
3.200000007130807234e+01,4.784406193565992282e+01
3.200000007131798441e+01,4.786341368686802156e+01
3.200000007132798885e+01,4.788192204804406060e+01
3.200000007133807856e+01,4.789956960831989363e+01
3.200000007134824642e+01,4.791635527951627438e+01
3.200000007135849955e+01,4.793227906163319574e+01
3.200000007136883795e+01,4.794734095467067192e+01
3.200000007137927582e+01,4.796154095862868871e+01
3.200000007138979896e+01,4.797487907350725322e+01
3.200000007140040026e+01,4.798735529930637256e+01
3.200000007141107972e+01,4.799896943239755132e+01
3.200000007142184444e+01,4.800971169861443855e+01
3.200000007143271574e+01,4.801957680361694258e+01
3.200000007144367231e+01,4.802856474740506343e+01
3.200000007145471415e+01,4.803667552997880108e+01
3.200000007146584124e+01,4.804390915133815554e+01
3.200000007147704650e+01,4.805026561148312680e+01
3.200000007148834413e+01,4.805574491041371488e+01
3.200000007149974124e+01,4.806034704812991976e+01
3.200000007151122361e+01,4.806407098628633179e+01
3.200000007152279125e+01,4.806691291761669760e+01
3.200000007153444415e+01,4.806887249600585221e+01
3.200000007154617521e+01,4.806994972145384537e+01
3.200000007155800574e+01,4.807014459396066997e+01
3.200000007156992865e+01,4.806945711352629758e+01
3.200000007158193682e+01,4.806788728015077794e+01
3.200000007159403026e+01,4.806543509383405421e+01
3.200000007160620896e+01,4.806210062379919634e+01
3.200000007161847293e+01,4.805788719275138021e+01
3.200000007163083637e+01,4.805279660048918089e+01
3.200000007164329219e+01,4.804682884701259837e+01
3.200000007165582616e+01,4.803998393232163266e+01
3.200000007166844540e+01,4.803226185641628376e+01
3.200000007168114990e+01,4.802366261929655167e+01
3.200000007169393967e+01,4.801418622096243638e+01
3.200000007170683602e+01,4.800383266141393790e+01
3.200000007171981053e+01,4.799260567383960563e+01
3.200000007173287031e+01,4.798051611842427633e+01
3.200000007174600825e+01,4.796756467392949475e+01
3.200000007175923145e+01,4.795375134035526088e+01
3.200000007177255412e+01,4.793907611770156763e+01
3.200000007178596206e+01,4.792353900596842209e+01
3.200000007179945527e+01,4.790714000515582427e+01
3.200000007181302664e+01,4.788987911526377417e+01
3.200000007182668327e+01,4.787175666274605135e+01
3.200000007184043227e+01,4.785278831738401095e+01
3.200000007185427364e+01,4.783298256697586481e+01
3.200000007186818607e+01,4.781233941152161293e+01
3.200000007188217666e+01,4.779085885102128373e+01
3.200000007189624540e+01,4.776854088547492694e+01
3.200000007191042073e+01,4.774538551488246441e+01
3.200000007192467422e+01,4.772139273924389613e+01
3.200000007193900586e+01,4.769656255855922211e+01
3.200000007195341567e+01,4.767089900162525140e+01
3.200000007196791074e+01,4.764442638510850969e+01
3.200000007198249818e+01,4.761714873780577051e+01
3.200000007199715668e+01,4.758906605971707648e+01
3.200000007201188623e+01,4.756017835084237788e+01
3.200000007202670105e+01,4.753048561118173154e+01
3.200000007204160823e+01,4.749998784073507352e+01
3.200000007205659358e+01,4.746863166921202293e+01
3.200000007207167130e+01,4.743637028042100212e+01
3.200000007208683428e+01,4.740321799949513348e+01
3.200000007210207542e+01,4.736920803469753594e+01
3.200000007211742314e+01,4.733434168831303879e+01
3.200000007213284903e+01,4.729861896034163493e+01
3.200000007214836018e+01,4.726203985078333147e+01
3.200000007216394948e+01,4.722460435963812841e+01
3.200000007217961695e+01,4.718631248690603996e+01
3.200000007219539100e+01,4.714716423258704481e+01
3.200000007221125031e+01,4.710715959668115005e+01
3.200000007222718779e+01,4.706632040271466622e+01
3.200000007224319631e+01,4.702467854661065161e+01
3.200000007225929011e+01,4.698223426818805137e+01
3.200000007227547627e+01,4.693898756744687972e+01
3.200000007229173349e+01,4.689493844438712244e+01
3.200000007230806176e+01,4.685008689900879375e+01
3.200000007232447530e+01,4.680443293131188653e+01
3.200000007234098121e+01,4.675797654129640790e+01
3.200000007235755817e+01,4.671071772896234364e+01
3.200000007237420618e+01,4.666267315336187238e+01
3.200000007239093947e+01,4.661388143320684208e+01
3.200000007240775091e+01,4.656434408295665150e+01
3.200000007242462630e+01,4.651406110261119409e+01
3.200000007244157274e+01,4.646301359970916423e+01
3.200000007245861866e+01,4.641114647231753310e+01
3.200000007247574274e+01,4.635845625703423423e+01
3.200000007249293787e+01,4.630494295385926051e+01
3.200000007251021117e+01,4.625060656279261906e+01
3.200000007252758394e+01,4.619545179149444181e+01
3.200000007254503487e+01,4.613953042422629380e+01
3.200000007256254975e+01,4.608285658396855666e+01
3.200000007258013568e+01,4.602543027072126591e+01
3.200000007259781398e+01,4.596725148448435050e+01
3.200000007261555623e+01,4.590832022525788148e+01
3.200000007263336244e+01,4.584863649304182331e+01
3.200000007265126811e+01,4.578820028783618312e+01
3.200000007266924484e+01,4.572701160964098221e+01
3.200000007268727842e+01,4.566507045845616375e+01
3.200000007270539726e+01,4.560238780151333771e+01
3.200000007272359426e+01,4.553901481922627426e+01
3.200000007274184100e+01,4.547495415649225947e+01
3.200000007276017300e+01,4.541016432577953310e+01
3.200000007277858316e+01,4.534463396495822707e+01
3.200000007279705727e+01,4.527836307402834137e+01
3.200000007281560244e+01,4.521135165298986891e+01
3.200000007283423997e+01,4.514359970184281678e+01
3.200000007285294146e+01,4.507510722058718500e+01
3.200000007287169979e+01,4.500587420922297355e+01
3.200000007289056470e+01,4.493590582676962697e+01
3.200000007290947934e+01,4.486525882244105645e+01
3.200000007292845083e+01,4.479394867329559560e+01
3.200000007294751470e+01,4.472197537933325862e+01
3.200000007296662119e+01,4.464933894055403130e+01
3.200000007298580584e+01,4.457603935695791364e+01
3.200000007300506155e+01,4.450207662854491986e+01
3.200000007302435989e+01,4.442742973055554501e+01
3.200000007304375771e+01,4.435207451385994659e+01
3.200000007306321947e+01,4.427601097429143806e+01
3.200000007308273098e+01,4.419923911185002652e+01
3.200000007310234196e+01,4.412176922760432518e+01
3.200000007312200268e+01,4.404366349586109664e+01
3.200000007314172024e+01,4.396493221768890436e+01
3.200000007316152306e+01,4.388557539308775546e+01
3.200000007318135431e+01,4.380559302205764993e+01
3.200000007320128503e+01,4.372498510459858068e+01
3.200000007322125128e+01,4.364375164071055480e+01
3.200000007324128859e+01,4.356189263039357229e+01
3.200000007326139695e+01,4.347940725408258800e+01
3.200000007328154084e+01,4.339627433161899006e+01
3.200000007330179130e+01,4.331248466028737454e+01
3.200000007332208440e+01,4.322803824008767037e+01
3.200000007334244145e+01,4.314296896364446354e+01
3.200000007336286245e+01,4.305732636633222654e+01
3.200000007338332608e+01,4.297111082059738862e+01
3.200000007340386787e+01,4.288432232643994269e+01
3.200000007342443809e+01,4.279696088385989583e+01
3.200000007344510067e+01,4.270902649285724806e+01
3.200000007346578457e+01,4.262051915343200648e+01
3.200000007348656794e+01,4.253143886558415687e+01
3.200000007350737263e+01,4.244178242051105343e+01
3.200000007352826259e+01,4.235153790260317663e+01
3.200000007354919518e+01,4.226070420475967637e+01
3.200000007357019172e+01,4.216928132698055975e+01
3.200000007359125220e+01,4.207726962607769394e+01
3.200000007361235532e+01,4.198471655802921987e+01
3.200000007363351529e+01,4.189165459271490732e+01
3.200000007365472499e+01,4.179808373013476341e+01
3.200000007367598442e+01,4.170400397028877393e+01
3.200000007369730071e+01,4.160941531317694597e+01
3.200000007371865962e+01,4.151431775879928665e+01
3.200000007374008248e+01,4.141871067189180877e+01
3.200000007376153377e+01,4.132259274985180042e+01
