3.200000000004931167e+01,4.780572806722109647e+01
3.200000000004755663e+01,4.782323282620940574e+01
3.200000000004588685e+01,4.783987569611826274e+01
3.200000000004429523e+01,4.785565667694766034e+01
3.200000000004280309e+01,4.787057576869760567e+01
3.200000000004140333e+01,4.788463297136809871e+01
3.200000000004008172e+01,4.789782828495913236e+01
3.200000000003884537e+01,4.791016170947072084e+01
3.200000000003768719e+01,4.792163317702669900e+01
3.200000000003662137e+01,4.793223366009840447e+01
3.200000000003565503e+01,4.794195698195572675e+01
3.200000000003477396e+01,4.795080314259866583e+01
3.200000000003397105e+01,4.795877214202722172e+01
3.200000000003325340e+01,4.796586398024138020e+01
3.200000000003262102e+01,4.797207865724114839e+01
3.200000000003208811e+01,4.797741617302653339e+01
3.200000000003164757e+01,4.798187652759753519e+01
3.200000000003129230e+01,4.798545868260875835e+01
3.200000000003101519e+01,4.798815883079390687e+01
3.200000000003082334e+01,4.798997662603787262e+01
3.200000000003071676e+01,4.799091206834068402e+01
3.200000000003071676e+01,4.799096515770228422e+01
3.200000000003080203e+01,4.799013589412273006e+01
3.200000000003097256e+01,4.798842427760200025e+01
3.200000000003122835e+01,4.798583030814008055e+01
3.200000000003156941e+01,4.798235412418307533e+01
3.200000000003199574e+01,4.797799925610519267e+01
3.200000000003252154e+01,4.797276722681292682e+01
3.200000000003313261e+01,4.796665803630627778e+01
3.200000000003382894e+01,4.795967168458524554e+01
3.200000000003461054e+01,4.795180817164983011e+01
3.200000000003547740e+01,4.794306749750003149e+01
3.200000000003643663e+01,4.793344966213584257e+01
3.200000000003748823e+01,4.792295466555725625e+01
3.200000000003862510e+01,4.791158698759056023e+01
3.200000000003984724e+01,4.789935701328747797e+01
3.200000000004114753e+01,4.788626514990495053e+01
3.200000000004253309e+01,4.787231139744296371e+01
3.200000000004401812e+01,4.785749575590152460e+01
3.200000000004558842e+01,4.784181822528063321e+01
3.200000000004723688e+01,4.782527880558028244e+01
3.200000000004897061e+01,4.780787749680048648e+01
3.200000000005078249e+01,4.778961495184878316e+01
3.200000000005270095e+01,4.777050781986785211e+01
3.200000000005469758e+01,4.775056328284088636e+01
3.200000000005677236e+01,4.772978134076785039e+01
3.200000000005892531e+01,4.770816199364870869e+01
3.200000000006116352e+01,4.768570524148346124e+01
3.200000000006350120e+01,4.766241108427210804e+01
3.200000000006591705e+01,4.763827952201464910e+01
3.200000000006841105e+01,4.761331055471108442e+01
3.200000000007097611e+01,4.758751209606947441e+01
3.200000000007364065e+01,4.756090716778589211e+01
3.200000000007638334e+01,4.753349720871632655e+01
3.200000000007920420e+01,4.750528221886078484e+01
3.200000000008210321e+01,4.747622751690547460e+01
3.200000000008508749e+01,4.744626894600195044e+01
3.200000000008817835e+01,4.741540515783046317e+01
3.200000000009135448e+01,4.738363615239100568e+01
3.200000000009462298e+01,4.735096192968358508e+01
3.200000000009797674e+01,4.731740527969269294e+01
3.200000000010140866e+01,4.728299224811490120e+01
3.200000000010492585e+01,4.724772283495020275e+01
3.200000000010854251e+01,4.721159704019861891e+01
3.200000000011224444e+01,4.717461486386013547e+01
3.200000000011602452e+01,4.713677630593475243e+01
3.200000000011988277e+01,4.709808136642246268e+01
3.200000000012382628e+01,4.705853004532327333e+01
3.200000000012787638e+01,4.701812258245615794e+01
3.200000000013200463e+01,4.697689087374418904e+01
3.200000000013620394e+01,4.693485674271364161e+01
3.200000000014047430e+01,4.689202018936452276e+01
3.200000000014484414e+01,4.684838121369681829e+01
3.200000000014929213e+01,4.680393981571054240e+01
3.200000000015381119e+01,4.675869599540568800e+01
3.200000000015840129e+01,4.671264975278225506e+01
3.200000000016309087e+01,4.666580108784024361e+01
3.200000000016785862e+01,4.661815000057965364e+01
3.200000000017269741e+01,4.656972678018621536e+01
3.200000000017760016e+01,4.652055792969760972e+01
3.200000000018260238e+01,4.647063108919964236e+01
3.200000000018767565e+01,4.641988841937100574e+01
3.200000000019282709e+01,4.636832266165070138e+01
3.200000000019804958e+01,4.631593381603872928e+01
3.200000000020337865e+01,4.626272188253508943e+01
3.200000000020878588e+01,4.620868686113977475e+01
3.200000000021427127e+01,4.615382875185279232e+01
3.200000000021982771e+01,4.609816167765458061e+01
3.200000000022547653e+01,4.604173742280664072e+01
3.200000000023119640e+01,4.598456069496912590e+01
3.200000000023698021e+01,4.592663149414204327e+01
3.200000000024284219e+01,4.586794982032535017e+01
3.200000000024879654e+01,4.580851567351910347e+01
3.200000000025481484e+01,4.574832905372325342e+01
3.200000000026088998e+01,4.568738996093783555e+01
3.200000000026707170e+01,4.562569839516284276e+01
3.200000000027331737e+01,4.556325435639824661e+01
3.200000000027961988e+01,4.550008556736826648e+01
3.200000000028601477e+01,4.543620618981959325e+01
3.200000000029248071e+01,4.537158628632901269e+01
3.200000000029900349e+01,4.530622585272983827e+01
3.200000000030561154e+01,4.524012488902209128e+01
3.200000000031230485e+01,4.517328339520576463e+01
3.200000000031905500e+01,4.510570137128085122e+01
3.200000000032587621e+01,4.503737881724735814e+01
3.200000000033279690e+01,4.496831573310527830e+01
3.200000000033977443e+01,4.489851211885462590e+01
3.200000000034680880e+01,4.482799067418095973e+01
3.200000000035394265e+01,4.475680402108262257e+01
3.200000000036111913e+01,4.468495422316740218e+01
3.200000000036836667e+01,4.461244128043529145e+01
3.200000000037569237e+01,4.453926519288630459e+01
3.200000000038306069e+01,4.446542036752899918e+01
3.200000000039052139e+01,4.439087287479020461e+01
3.200000000039805315e+01,4.431561705917852123e+01
3.200000000040563464e+01,4.423965292069392774e+01
3.200000000041330850e+01,4.416298045933643124e+01
3.200000000042105341e+01,4.408559967510604594e+01
3.200000000042884096e+01,4.400754919700995771e+01
3.200000000043672799e+01,4.392887317248491996e+01
3.200000000044465054e+01,4.384957160153091849e+01
3.200000000045264414e+01,4.376964448414796038e+01
3.200000000046070170e+01,4.368909182033604566e+01
3.200000000046880189e+01,4.360791361009516720e+01
3.200000000047700155e+01,4.352610985342533212e+01
3.200000000048523674e+01,4.344367296473027551e+01
3.200000000049355009e+01,4.336058073477563113e+01
3.200000000050192739e+01,4.327683175595289811e+01
3.200000000051034732e+01,4.319242602826207644e+01
3.200000000051887383e+01,4.310736913839951967e+01
3.200000000052742877e+01,4.302172254002525165e+01
3.200000000053606186e+01,4.293550299322838271e+01
3.200000000054473759e+01,4.284871049800891285e+01
3.200000000055347726e+01,4.276134505436683497e+01
3.200000000056227378e+01,4.267340666230216328e+01
3.200000000057112004e+01,4.258489532181488357e+01
3.200000000058003735e+01,4.249581103290500295e+01
3.200000000058899019e+01,4.240614520126550246e+01
3.200000000059802829e+01,4.231589018969038563e+01
3.200000000060708771e+01,4.222504599817965243e+01
3.200000000061625371e+01,4.213361262673330287e+01
3.200000000062544103e+01,4.204159007535132986e+01
3.200000000063471361e+01,4.194899440056770601e+01
3.200000000064400751e+01,4.185588447634026465e+01
3.200000000065338668e+01,4.176226565484698483e+01
3.200000000066278005e+01,4.166813793608786654e+01
3.200000000067226580e+01,4.157350132006290977e+01
3.200000000068175865e+01,4.147835576655949552e+01
3.200000000069135098e+01,4.138269996890599600e+01
3.200000000070094330e+01,4.128653329726364518e+01
3.200000000071063511e+01,4.118985575163245016e+01
3.200000000072033401e+01,4.109266733201241095e+01
3.200000000073012529e+01,4.099496803840352754e+01
3.200000000073993078e+01,4.089675787080579283e+01
3.200000000074982154e+01,4.079803682921921393e+01
3.200000000075973361e+01,4.069880491364379083e+01
3.200000000076971673e+01,4.059906406674212320e+01
3.200000000077973539e+01,4.049886382641054894e+01
3.200000000078978957e+01,4.039823102853176096e+01
3.200000000079991480e+01,4.029717033918813485e+01
3.200000000081004004e+01,4.019568175837968482e+01
3.200000000082025764e+01,4.009376528610639667e+01
3.200000000083048945e+01,3.999142092236828461e+01
3.200000000084075680e+01,3.988864866716533442e+01
3.200000000085109519e+01,3.978544852049756031e+01
3.200000000086143359e+01,3.968182048236495518e+01
3.200000000087186436e+01,3.957776455276751193e+01
3.200000000088230934e+01,3.947328124709690655e+01
3.200000000089278984e+01,3.936838342659039114e+01
3.200000000090334140e+01,3.926307657305616061e+01
3.200000000091389296e+01,3.915736068649421497e+01
3.200000000092452268e+01,3.905123576690455423e+01
3.200000000093518082e+01,3.894470181428717837e+01
3.200000000094585317e+01,3.883775882864208739e+01
3.200000000095661790e+01,3.873042532074143196e+01
3.200000000096738262e+01,3.862274420192050428e+01
3.200000000097816155e+01,3.851471715497675774e+01
3.200000000098903286e+01,3.840635365124848732e+01
3.200000000099990416e+01,3.829767104647560672e+01
3.200000000101077546e+01,3.818866969051727978e+01
3.200000000102173203e+01,3.807934958337357045e+01
3.200000000103270992e+01,3.796971072504445743e+01
3.200000000104368780e+01,3.785975311552989808e+01
3.200000000105471543e+01,3.774947675482992082e+01
3.200000000106579989e+01,3.763888164294457539e+01
3.200000000107688436e+01,3.752796777987378363e+01
3.200000000108797593e+01,3.741674564365143851e+01
3.200000000109916698e+01,3.730523938884852697e+01
3.200000000111035803e+01,3.719344994718024822e+01
3.200000000112154908e+01,3.708137731864659514e+01
3.200000000113277565e+01,3.696902150324757486e+01
3.200000000114407328e+01,3.685638250098318025e+01
3.200000000115537091e+01,3.674346031185341843e+01
3.200000000116666854e+01,3.663025493585828940e+01
3.200000000117802301e+01,3.651676637299778605e+01
3.200000000118942722e+01,3.640300991153674204e+01
3.200000000120083143e+01,3.628901364615630598e+01
3.200000000121223565e+01,3.617477815044356504e+01
3.200000000122366117e+01,3.606030395236668085e+01
3.200000000123517196e+01,3.594561639439825740e+01
3.200000000124668276e+01,3.583072920371100878e+01
3.200000000125819355e+01,3.571564238030494209e+01
3.200000000126970434e+01,3.560035592418004313e+01
3.200000000128121513e+01,3.548487003502900450e+01
3.200000000129282540e+01,3.536921077197788321e+01
3.200000000130444278e+01,3.525339586956025784e+01
3.200000000131606015e+01,3.513742532777614258e+01
3.200000000132767752e+01,3.502129914662553034e+01
3.200000000133929490e+01,3.490501732610842112e+01
3.200000000135091227e+01,3.478857986622482201e+01
3.200000000136253675e+01,3.467198676697471882e+01
3.200000000137426071e+01,3.455523802835811864e+01
3.200000000138598466e+01,3.443833976515360717e+01
3.200000000139770862e+01,3.432132871254245288e+01
3.200000000140943257e+01,3.420421092280322739e+01
3.200000000142115653e+01,3.408698639593593072e+01
3.200000000143288048e+01,3.396965513194055575e+01
3.200000000144460444e+01,3.385221713081710249e+01
3.200000000145632839e+01,3.373467239256557804e+01
3.200000000146805235e+01,3.361702091718597529e+01
3.200000000147986157e+01,3.349926270467828715e+01
3.200000000149169210e+01,3.338142578604847444e+01
3.200000000150352264e+01,3.326353457123931179e+01
3.200000000151535318e+01,3.314558906025078500e+01
3.200000000152718371e+01,3.302758925308290117e+01
3.200000000153901425e+01,3.290953514973566740e+01
3.200000000155084479e+01,3.279142675020906950e+01
3.200000000156267532e+01,3.267326405450311455e+01
3.200000000157450586e+01,3.255504706261780967e+01
3.200000000158633640e+01,3.243678449527521224e+01
3.200000000159816693e+01,3.231851688945592116e+01
3.200000000160999747e+01,3.220024928363663008e+01
3.200000000162182801e+01,3.208198167781733900e+01
3.200000000163365854e+01,3.196371407199803016e+01
3.200000000164548908e+01,3.184544646617868580e+01
3.200000000165731961e+01,3.172717886035934143e+01
3.200000000166915015e+01,3.160891125453999706e+01
3.200000000168098069e+01,3.149064389420367505e+01
3.200000000169281122e+01,3.137240892859192698e+01
3.200000000170464176e+01,3.125422825915953240e+01
3.200000000171647230e+01,3.113610188590649841e+01
3.200000000172830283e+01,3.101802980883282146e+01
3.200000000174013337e+01,3.090001202793849799e+01
3.200000000175196391e+01,3.078204854322353867e+01
3.200000000176379444e+01,3.066413935468793284e+01
3.200000000177562498e+01,3.054628446233168049e+01
3.200000000178745552e+01,3.042849439184454141e+01
3.200000000179921500e+01,3.031080758742223935e+01
3.200000000181093895e+01,3.019322752012800848e+01
3.200000000182266291e+01,3.007575418996185590e+01
3.200000000183438686e+01,2.995838759692377806e+01
3.200000000184611082e+01,2.984112774101377497e+01
3.200000000185783477e+01,2.972397462223185016e+01
3.200000000186955873e+01,2.960692824057800010e+01
3.200000000188128269e+01,2.948998881756217827e+01
3.200000000189300664e+01,2.937318531400755717e+01
3.200000000190468796e+01,2.925653744981942950e+01
3.200000000191630534e+01,2.914004522499779526e+01
3.200000000192792271e+01,2.902370863954265801e+01
3.200000000193954008e+01,2.890752769345402129e+01
3.200000000195115746e+01,2.879150238673187800e+01
3.200000000196277483e+01,2.867563271937623171e+01
3.200000000197439221e+01,2.855991869138707884e+01
3.200000000198595274e+01,2.844436580665936276e+01
3.200000000199746353e+01,2.832900711325549992e+01
3.200000000200897432e+01,2.821384805257045869e+01
3.200000000202048511e+01,2.809888862460423908e+01
3.200000000203199590e+01,2.798412882935684109e+01
3.200000000204348538e+01,2.786956866682827183e+01
3.200000000205488959e+01,2.775521975231847094e+01
3.200000000206629380e+01,2.764110901220460903e+01
3.200000000207769801e+01,2.752723750242305201e+01
3.200000000208910222e+01,2.741361816272352669e+01
3.200000000210042117e+01,2.730028085438183894e+01
3.200000000211171880e+01,2.718722673290552194e+01
3.200000000212301643e+01,2.707445579829457216e+01
3.200000000213431406e+01,2.696196805054899315e+01
3.200000000214550511e+01,2.684976348966878490e+01
3.200000000215669615e+01,2.673784211565394742e+01
3.200000000216788720e+01,2.662620392850447715e+01
3.200000000217904983e+01,2.651484892822037764e+01
3.200000000219013430e+01,2.640378949376592388e+01
3.200000000220121876e+01,2.629304834880593233e+01
3.200000000221230323e+01,2.618262595503136225e+01
3.200000000222329533e+01,2.607252231244221008e+01
3.200000000223427321e+01,2.596273742103846160e+01
3.200000000224525110e+01,2.585327128082014170e+01
3.200000000225617214e+01,2.574412389178722194e+01
3.200000000226704344e+01,2.563529525393972364e+01
3.200000000227791475e+01,2.552678536727764325e+01
3.200000000228876473e+01,2.541860224953594738e+01
3.200000000229952946e+01,2.531076435186540508e+01
3.200000000231029418e+01,2.520327238231767808e+01
3.200000000232104469e+01,2.509612662135901218e+01
3.200000000233170283e+01,2.498936437099987629e+01
3.200000000234236097e+01,2.488301115366845551e+01
3.200000000235296227e+01,2.477706696936474984e+01
3.200000000236351383e+01,2.467153181808875928e+01
3.200000000237406539e+01,2.456640569984048383e+01
3.200000000238451747e+01,2.446168989268239002e+01
3.200000000239496245e+01,2.435739824696835498e+01
3.200000000240536480e+01,2.425353449271914741e+01
3.200000000241570319e+01,2.415009862993477441e+01
3.200000000242604159e+01,2.404709065861523243e+01
3.200000000243628762e+01,2.394451057876051792e+01
3.200000000244651943e+01,2.384235839037063442e+01
3.200000000245670861e+01,2.374063409344558195e+01
3.200000000246683385e+01,2.363933768798536050e+01
3.200000000247695908e+01,2.353846917398997007e+01
3.200000000248698484e+01,2.343803061549471778e+01
3.200000000249700349e+01,2.333802943062901036e+01
3.200000000250697241e+01,2.323848083987411783e+01
3.200000000251688448e+01,2.313943826645157742e+01
3.200000000252675392e+01,2.304090656701787765e+01
3.200000000253655941e+01,2.294288574157302918e+01
3.200000000254632937e+01,2.284537579011702135e+01
3.200000000255602828e+01,2.274837671264986483e+01
3.200000000256570587e+01,2.265188850917154895e+01
3.200000000257529820e+01,2.255591117968208437e+01
3.200000000258487631e+01,2.246044456468729678e+01
3.200000000259436206e+01,2.236548720073400176e+01
3.200000000260384070e+01,2.227103873404653811e+01
3.200000000261321986e+01,2.217709916462491648e+01
3.200000000262259903e+01,2.208366849246913688e+01
3.200000000263187871e+01,2.199074671757918864e+01
3.200000000264115130e+01,2.189833491039068392e+01
3.200000000265033151e+01,2.180648445181227757e+01
3.200000000265949041e+01,2.171522317316949113e+01
3.200000000266854983e+01,2.162455107446232461e+01
3.200000000267758082e+01,2.153446815569077799e+01
3.200000000268653366e+01,2.144497120805225876e+01
3.200000000269544387e+01,2.135604831593722253e+01
3.200000000270429013e+01,2.126769837224478366e+01
3.200000000271307954e+01,2.117992137697495281e+01
3.200000000272181921e+01,2.109271733012771932e+01
3.200000000273048073e+01,2.100608623170308675e+01
3.200000000273911382e+01,2.092002808170105865e+01
3.200000000274765455e+01,2.083454288012163147e+01
3.200000000275618106e+01,2.074963621366116229e+01
3.200000000276460099e+01,2.066536953597966075e+01
3.200000000277297829e+01,2.058175960716624786e+01
3.200000000278129164e+01,2.049880642722092361e+01
3.200000000278952683e+01,2.041649341734279943e+01
3.200000000279772649e+01,2.033480595389363188e+01
3.200000000280582668e+01,2.025374403687342095e+01
3.200000000281389134e+01,2.017330766628217020e+01
3.200000000282188495e+01,2.009349684211987608e+01
3.200000000282980750e+01,2.001431156438653858e+01
3.200000000283769452e+01,1.993575183308216481e+01
3.200000000284548207e+01,1.985781764820674766e+01
3.200000000285323409e+01,1.978053329085049583e+01
3.200000000286090795e+01,1.970395504899529726e+01
3.200000000286849655e+01,1.962808513001300170e+01
3.200000000287603541e+01,1.955292353390360205e+01
3.200000000288349611e+01,1.947846826942017984e+01
3.200000000289087865e+01,1.940468723911180859e+01
3.200000000289821855e+01,1.933156935362032058e+01
3.200000000290546609e+01,1.925911461294571936e+01
3.200000000291265678e+01,1.918732301708800492e+01
3.200000000291979774e+01,1.911619456604717371e+01
3.200000000292683922e+01,1.904572925982322928e+01
3.200000000293383096e+01,1.897596321155229759e+01
3.200000000294075875e+01,1.890693769338994557e+01
3.200000000294758706e+01,1.883865270533617675e+01
3.200000000295435143e+01,1.877110824739099115e+01
3.200000000296105895e+01,1.870430431955438166e+01
3.200000000296766700e+01,1.863824092182635539e+01
3.200000000297421110e+01,1.857291805420691233e+01
3.200000000298069125e+01,1.850833571669604893e+01
3.200000000298708613e+01,1.844447107096815586e+01
3.200000000299340996e+01,1.838129061293198419e+01
3.200000000299968406e+01,1.831881083818095135e+01
3.200000000300586578e+01,1.825708048996628463e+01
3.200000000301196934e+01,1.819610261474119994e+01
3.200000000301800895e+01,1.813587721250570084e+01
3.200000000302397751e+01,1.807640428325978021e+01
3.200000000302985370e+01,1.801768382700344162e+01
3.200000000303566594e+01,1.795971584373668151e+01
3.200000000304141423e+01,1.790250033345949987e+01
3.200000000304706305e+01,1.784603729617190737e+01
3.200000000305264081e+01,1.779032673187389335e+01
3.200000000305815462e+01,1.773540159418645601e+01
3.200000000306359027e+01,1.768129954439068641e+01
3.200000000306891934e+01,1.762802058248658810e+01
3.200000000307417736e+01,1.757556470847416108e+01
3.200000000307935721e+01,1.752393192235340180e+01
3.200000000308446602e+01,1.747311261409851468e+01
3.200000000308947534e+01,1.742304860846462589e+01
3.200000000309441361e+01,1.737373023292595775e+01
3.200000000309929504e+01,1.732515748748250672e+01
3.200000000310409121e+01,1.727733945889001888e+01
3.200000000310880210e+01,1.723031855200859397e+01
3.200000000311343484e+01,1.718410006744575469e+01
3.200000000311799653e+01,1.713868400520148327e+01
3.200000000312247295e+01,1.709407036527579749e+01
3.200000000312685700e+01,1.705025914766867956e+01
3.200000000313116999e+01,1.700725035238014726e+01
3.200000000313541193e+01,1.696504397941018638e+01
3.200000000313956861e+01,1.692364002875880757e+01
3.200000000314363291e+01,1.688304353662436341e+01
3.200000000314761905e+01,1.684329479259387696e+01
3.200000000315152704e+01,1.680440243015029012e+01
3.200000000315535686e+01,1.676636644929359932e+01
3.200000000315908721e+01,1.672918685002380812e+01
3.200000000316272519e+01,1.669286363234092008e+01
3.200000000316628501e+01,1.665739679624493164e+01
3.200000000316976667e+01,1.662278634173583924e+01
3.200000000317316307e+01,1.658903226881364645e+01
3.200000000317646709e+01,1.655614065480756025e+01
3.200000000317967164e+01,1.652414818074023728e+01
3.200000000318279092e+01,1.649305826480135906e+01
3.200000000318583204e+01,1.646280281768319398e+01
3.200000000318880211e+01,1.643335240135100861e+01
3.200000000319167981e+01,1.640470701580479940e+01
3.200000000319447224e+01,1.637686666104456990e+01
3.200000000319718652e+01,1.634983133707031655e+01
3.200000000319982973e+01,1.632360104388204292e+01
3.200000000320238769e+01,1.629818527792938099e+01
3.200000000320485327e+01,1.627360605370922286e+01
3.200000000320724070e+01,1.624986423453513851e+01
3.200000000320954996e+01,1.622695982040713858e+01
3.200000000321178106e+01,1.620489281132524439e+01
3.200000000321391269e+01,1.618366320728945595e+01
3.200000000321595905e+01,1.616327100829974484e+01
3.200000000321792726e+01,1.614371621435611459e+01
3.200000000321981730e+01,1.612499915191237321e+01
3.200000000322162919e+01,1.610713549074986872e+01
3.200000000322333449e+01,1.609013371866682007e+01
3.200000000322495453e+01,1.607399383566322371e+01
3.200000000322649640e+01,1.605871584173908317e+01
3.200000000322796012e+01,1.604429973689439137e+01
3.200000000322933857e+01,1.603074552112915896e+01
3.200000000323061755e+01,1.601805319444337883e+01
3.200000000323181126e+01,1.600622275683705098e+01
3.200000000323291971e+01,1.599525726273714454e+01
3.200000000323394289e+01,1.598516791170928109e+01
3.200000000323488791e+01,1.597595572189580082e+01
3.200000000323574056e+01,1.596762069329670375e+01
3.200000000323649374e+01,1.596016282591198987e+01
3.200000000323716165e+01,1.595358211974166096e+01
3.200000000323774429e+01,1.594787857478571880e+01
3.200000000323824878e+01,1.594305219104415983e+01
3.200000000323866800e+01,1.593910299159132649e+01
3.200000000323898774e+01,1.593603404531461898e+01
3.200000000323921512e+01,1.593384745197908714e+01
3.200000000323935723e+01,1.593254321158473275e+01
3.200000000323941407e+01,1.593212132413155224e+01
3.200000000323938565e+01,1.593258178961955274e+01
3.200000000323927196e+01,1.593392460804872535e+01
3.200000000323905880e+01,1.593614977941907718e+01
3.200000000323876037e+01,1.593925730373060468e+01
3.200000000323837668e+01,1.594324614263794437e+01
3.200000000323790772e+01,1.594811248887478428e+01
3.200000000323735350e+01,1.595385599632600737e+01
3.200000000323671401e+01,1.596047666499161721e+01
3.200000000323596794e+01,1.596797449487161202e+01
3.200000000323514371e+01,1.597634948596599003e+01
3.200000000323423421e+01,1.598560163827475122e+01
3.200000000323323945e+01,1.599573095179789561e+01
3.200000000323215943e+01,1.600673722290696332e+01
3.200000000323098703e+01,1.601861067743562117e+01
3.200000000322972227e+01,1.603134602104373485e+01
3.200000000322837224e+01,1.604494325373130437e+01
3.200000000322694405e+01,1.605940237549832261e+01
3.200000000322543059e+01,1.607472338634479669e+01
3.200000000322383187e+01,1.609090628627072306e+01
3.200000000322213367e+01,1.610795107527610526e+01
3.200000000322035021e+01,1.612585775336094329e+01
3.200000000321848859e+01,1.614462142371855080e+01
3.200000000321654881e+01,1.616422413139111214e+01
3.200000000321452376e+01,1.618466424410977922e+01
3.200000000321239924e+01,1.620594176187455204e+01
3.200000000321019655e+01,1.622805668468541995e+01
3.200000000320791571e+01,1.625100901254235097e+01
3.200000000320556381e+01,1.627479874544538774e+01
3.200000000320311244e+01,1.629942588339453025e+01
3.200000000320057580e+01,1.632489042638977139e+01
3.200000000319796101e+01,1.635117726644303815e+01
3.200000000319527516e+01,1.637826913728228462e+01
3.200000000319250404e+01,1.640616603890750724e+01
3.200000000318964055e+01,1.643486797131870958e+01
3.200000000318669890e+01,1.646437493451588807e+01
3.200000000318368620e+01,1.649468692849904627e+01
3.200000000318059534e+01,1.652583863458192681e+01
3.200000000317739790e+01,1.655789420961301062e+01
3.200000000317410809e+01,1.659085369962723178e+01
3.200000000317074011e+01,1.662468389636146782e+01
3.200000000316728688e+01,1.665937047468259991e+01
3.200000000316375548e+01,1.669491343459063160e+01
3.200000000316013171e+01,1.673131277608556644e+01
3.200000000315641557e+01,1.676856849916740089e+01
3.200000000315261417e+01,1.680668060383613138e+01
3.200000000314873461e+01,1.684564909009176503e+01
3.200000000314477688e+01,1.688547395793429828e+01
3.200000000314072679e+01,1.692615161007918800e+01
3.200000000313658433e+01,1.696764247639634249e+01
3.200000000313237081e+01,1.700993576503206128e+01
3.200000000312807913e+01,1.705303147598636571e+01
3.200000000312370929e+01,1.709692960925924154e+01
3.200000000311923998e+01,1.714163016485069946e+01
3.200000000311469961e+01,1.718713314276072879e+01
3.200000000311008819e+01,1.723343854298934019e+01
3.200000000310539860e+01,1.728054636553652657e+01
3.200000000310060955e+01,1.732845509594299926e+01
3.200000000309575654e+01,1.737712611549686414e+01
3.200000000309083958e+01,1.742654276514594969e+01
3.200000000308583026e+01,1.747670504489025234e+01
3.200000000308074988e+01,1.752762531464387408e+01
3.200000000307559134e+01,1.757936141372817573e+01
3.200000000307036174e+01,1.763192060070415224e+01
3.200000000306503267e+01,1.768530287557179648e+01
3.200000000305961834e+01,1.773950823833110846e+01
3.200000000305413295e+01,1.779453668898209173e+01
3.200000000304857650e+01,1.785036751382011744e+01
3.200000000304292769e+01,1.790695269471177298e+01
3.200000000303720071e+01,1.796429034859301055e+01
3.200000000303140979e+01,1.802238047546382660e+01
3.200000000302554781e+01,1.808122307532422823e+01
3.200000000301958636e+01,1.814081814817421190e+01
3.200000000301356806e+01,1.820116569401377404e+01
3.200000000300748582e+01,1.826226571284291822e+01
3.200000000300130409e+01,1.832411820466164087e+01
3.200000000299505132e+01,1.838672316946994556e+01
3.200000000298874170e+01,1.845004404982941537e+01
3.200000000298234681e+01,1.851405035487651318e+01
3.200000000297588088e+01,1.857878053668617113e+01
3.200000000296935809e+01,1.864425124860440874e+01
3.200000000296275005e+01,1.871046249063122602e+01
3.200000000295605673e+01,1.877741426276662651e+01
3.200000000294930658e+01,1.884510656501061021e+01
3.200000000294248537e+01,1.891353939736317358e+01
3.200000000293557179e+01,1.898271275982431661e+01
3.200000000292859426e+01,1.905262665239404285e+01
3.200000000292155988e+01,1.912325837538678641e+01
3.200000000291442603e+01,1.919455530680418676e+01
3.200000000290724955e+01,1.926651538303847744e+01
3.200000000290000202e+01,1.933913860408965490e+01
3.200000000289267632e+01,1.941242496995771560e+01
3.200000000288530799e+01,1.948637448064265953e+01
3.200000000287784729e+01,1.956100274787054616e+01
3.200000000287032265e+01,1.963633872309724637e+01
3.200000000286274826e+01,1.971238302119684604e+01
3.200000000285507440e+01,1.978913564216934162e+01
3.200000000284733659e+01,1.986659658601474021e+01
3.200000000283955615e+01,1.994472722372588436e+01
3.200000000283166912e+01,2.002348340786599223e+01
3.200000000282375368e+01,2.010286513843505318e+01
3.200000000281576007e+01,2.018287241543307076e+01
3.200000000280770962e+01,2.026350523886005206e+01
3.200000000279960943e+01,2.034476360871598999e+01
3.200000000279141688e+01,2.042664752500088454e+01
3.200000000278319590e+01,2.050915712222558085e+01
3.200000000277488255e+01,2.059231079033185807e+01
3.200000000276651235e+01,2.067612120730622394e+01
3.200000000275809242e+01,2.076058837314867844e+01
3.200000000274957301e+01,2.084570856339493261e+01
3.200000000274103229e+01,2.093142218661715503e+01
3.200000000273239920e+01,2.101770875826197837e+01
3.200000000272373768e+01,2.110456827832940618e+01
3.200000000271499800e+01,2.119200074681943136e+01
3.200000000270621570e+01,2.128000616373206100e+01
3.200000000269736944e+01,2.136858452906729156e+01
3.200000000268846634e+01,2.145773584282512303e+01
3.200000000267951350e+01,2.154746209576049765e+01
3.200000000267048250e+01,2.163777547537652168e+01
3.200000000266142308e+01,2.172867803492816208e+01
3.200000000265226419e+01,2.182016977441542238e+01
3.200000000264308397e+01,2.191225069383829549e+01
3.200000000263381139e+01,2.200491080246454700e+01
3.200000000262452460e+01,2.209808979908886784e+01
3.200000000261514543e+01,2.219177769297902714e+01
3.200000000260576627e+01,2.228597448413502846e+01
3.200000000259628052e+01,2.238068017255686470e+01
3.200000000258679478e+01,2.247589475824453942e+01
3.200000000257720956e+01,2.257161877520350046e+01
3.200000000256761723e+01,2.266785359677203715e+01
3.200000000255793253e+01,2.276459929232942514e+01
3.200000000254823362e+01,2.286185586187565377e+01
3.200000000253845656e+01,2.295962330541073371e+01
3.200000000252865107e+01,2.305790162293465428e+01
3.200000000251877452e+01,2.315669081444742616e+01
3.200000000250886245e+01,2.325599087994903869e+01
3.200000000249888643e+01,2.335580181943950251e+01
